Montgomery,TX,4353,4021,4879
Moore,TX,2378,1359,1258
Morris,TX,1064,1701,1323
Motley,TX,415,397,295
Nacogdoches,TX,3235,3449,3196
Navarro,TX,2845,5296,2245
Newton,TX,555,1476,1509
Nolan,TX,1969,2784,1185
Nueces,TX,21307,39025,7159
Nueces,TX,21307,39025,7159
Ochiltree,TX,2208,432,492
Oldham,TX,320,237,230
Orange,TX,5886,6485,8845
Palo Pinto,TX,2627,3552,1257
Panola,TX,1586,1711,2650
Parker,TX,3068,4301,1934
Parmer,TX,1539,833,730
Pecos,TX,1524,1592,900
Polk,TX,1013,1841,1712
Potter,TX,13338,8238,5486
Presidio,TX,481,969,132
Rains,TX,340,558,306
Randall,TX,11400,4060,3128
Reagan,TX,454,370,288
Real,TX,290,277,136
Red River,TX,1305,2245,1554
Reeves,TX,1310,1456,743
Refugio,TX,1114,1699,486
Roberts,TX,311,90,113
Robertson,TX,965,2833,944
Rockwall,TX,614,778,582
Runnels,TX,1707,1448,668
Rusk,TX,3739,4078,4729
Sabine,TX,455,1078,935
San Augustine,TX,506,817,1137
San Jacinto,TX,381,1235,693
San Patricio,TX,3717,6818,1876
San Saba,TX,535,1140,465
Schleicher,TX,396,378,178
Scurry,TX,1745,2031,1084
Shackelford,TX,557,673,277
Shelby,TX,1127,2511,3285
Sherman,TX,723,297,376
Smith,TX,12079,8897,9595
Somervell,TX,313,384,204
Starr,TX,1374,3922,71
Stephens,TX,1287,1239,525
Sterling,TX,170,151,54
Stonewall,TX,213,635,262
Sutton,TX,412,351,147
Swisher,TX,1177,1760,623
Tarrant,TX,81786,79705,29256
Taylor,TX,12218,9107,4289
Terrell,TX,250,201,149
Terry,TX,1948,1625,854
Throckmorton,TX,317,618,126
Titus,TX,1572,2317,1886
Tom Green,TX,9682,6774,3074
Travis,TX,34309,39667,8424
Trinity,TX,636,1146,997
Tyler,TX,1120,1204,1462
Upshur,TX,1519,2480,2886
Upton,TX,664,463,459
Uvalde,TX,2252,1736,768
