Alcona,MI,2247,2383,1117
Alger,MI,1471,2144,941
Allegan,MI,19077,12823,8742
Alpena,MI,4878,6894,3236
Antrim,MI,3984,3431,2528
Arenac,MI,2330,3244,1608
Baraga,MI,1160,1695,754
Barry,MI,9489,8652,6303
Bay,MI,16383,26492,11258
Benzie,MI,2438,2715,1657
Berrien,MI,29252,25840,14056
Branch,MI,5976,5850,4683
Calhoun,MI,19791,25542,13058
Cass,MI,7391,8047,4756
Charlevoix,MI,4017,4063,3360
Charlevoix,MI,4017,4063,3360
Cheboygan,MI,3864,4459,2495
Chippewa,MI,5462,5434,2706
Clare,MI,3916,5346,2812
Clinton,MI,12216,10116,7877
Crawford,MI,2193,2252,1442
Delta,MI,6027,8387,3485
Dickinson,MI,4273,5689,3022
Eaton,MI,18669,16752,12208
Emmet,MI,5312,4245,3576
Genesee,MI,47834,105156,46259
Gladwin,MI,3616,4457,2649
Gogebic,MI,2838,4792,1543
Grand Traverse,MI,13629,11148,9495
Gratiot,MI,6280,5678,3866
Hillsdale,MI,7579,5244,4968
Houghton,MI,5575,6558,2945
Huron,MI,6491,6023,4064
Ingham,MI,43926,61596,27683
Ionia,MI,9135,8370,6211
Iosco,MI,4912,5369,3131
Iron,MI,1971,3648,1344
Isabella,MI,7706,8784,5434
Jackson,MI,25424,23686,15194
Kalamazoo,MI,38035,43568,21666
Kalkaska,MI,2173,2297,1915
Kent,MI,115285,82305,43707
Keweenaw,MI,378,582,212
Keweenaw,MI,378,582,212
Lake,MI,1194,2351,981
Lapeer,MI,12326,11982,10541
Leelanau,MI,3993,3445,2685
Leelanau,MI,3993,3445,2685
Leelanau,MI,3993,3445,2685
Lenawee,MI,14297,15399,9517
Livingston,MI,27539,17851,15971
Luce,MI,958,972,660
Mackinac,MI,2278,2293,1379
Macomb,MI,147795,130732,67954
Manistee,MI,3491,5193,2923
Marquette,MI,9665,16038,5768
Mason,MI,5102,4829,3096
Mecosta,MI,6047,6097,3612
Menominee,MI,3995,4559,2487
Midland,MI,16149,13382,8945
Missaukee,MI,2829,1893,1306
Monroe,MI,20250,24957,13551
Montcalm,MI,8420,8730,5504
Montmorency,MI,1794,1903,1077
Muskegon,MI,23769,32515,15268
Newaygo,MI,7333,6455,4056
Oakland,MI,242160,214733,94911
Oceana,MI,3944,3846,2713
Ogemaw,MI,2936,4016,2122
Ontonagon,MI,1463,2451,805
Osceola,MI,3606,3529,2199
Oscoda,MI,1583,1471,755
Otsego,MI,3393,3129,2635
Ottawa,MI,56862,22180,16855
Presque Isle,MI,2398,3308,1612
Roscommon,MI,4170,5243,2551
Saginaw,MI,32103,43819,20523
Sanilac,MI,7891,5868,4894
Schoolcraft,MI,1253,2139,721
Shiawassee,MI,10930,12629,8632
St. Clair,MI,24508,23385,18523
St. Joseph,MI,9836,7817,6209
Tuscola,MI,8636,9138,6765
Van Buren,MI,10357,12466,7255
Washtenaw,MI,41386,73325,21889
Wayne,MI,227002,508464,102074
Wexford,MI,4696,4894,2923
