Accomack,VA,3145,3528,0
Albemarle,VA,3251,3062,0
Albemarle,VA,3251,3062,0
Alexandria city,VA,8825,16828,0
Alleghany,VA,1954,2832,0
Alleghany,VA,1954,2832,0
Alleghany,VA,1954,2832,0
Amelia,VA,1348,884,0
Amherst,VA,2675,2730,0
Appomattox,VA,2444,1339,0
Arlington,VA,20485,33567,0
Augusta,VA,4327,4039,0
Augusta,VA,4327,4039,0
Augusta,VA,4327,4039,0
Bath,VA,516,770,0
Bedford,VA,3806,4076,0
Bedford,VA,3806,4076,0
Bedford,VA,3806,4076,0
Bland,VA,717,851,0
Botetourt,VA,2098,2377,0
Bristol city,VA,1289,2429,0
Brunswick,VA,2560,1883,0
Buchanan,VA,2349,4756,0
Buckingham,VA,1547,1182,0
Buena Vista city,VA,459,691,0
Campbell,VA,5713,3401,0
Caroline,VA,1166,2064,0
Carroll,VA,3617,2517,0
Charles City,VA,323,1023,0
Charlotte,VA,1974,1191,0
Charlottesville city,VA,4415,5205,0
Chesapeake city,VA,9038,9532,0
Chesterfield,VA,17486,8376,0
Clarke,VA,1068,1136,0
Colonial Heights city,VA,2420,1198,0
Covington city,VA,1149,2055,0
Craig,VA,477,767,0
Culpeper,VA,1775,1886,0
Cumberland,VA,1099,871,0
Danville city,VA,7900,4539,0
Dickenson,VA,2143,3485,0
Dinwiddie,VA,2096,2182,0
Greensville,VA,2245,2262,0
Essex,VA,789,760,0
Fairfax,VA,30755,48680,0
Fairfax,VA,30755,48680,0
Fairfax city,VA,1924,2835,0
Falls Church city,VA,1329,2371,0
Fauquier,VA,2101,3506,0
Floyd,VA,1836,1144,0
Fluvanna,VA,823,1008,0
Franklin,VA,2279,3447,0
Franklin city,VA,783,1257,0
Frederick,VA,2585,2880,0
Frederick,VA,2585,2880,0
Fredericksburg city,VA,1511,2410,0
Galax city,VA,697,717,0
Giles,VA,1952,3133,0
Gloucester,VA,1631,1949,0
Goochland,VA,1241,1452,0
Grayson,VA,3105,3238,0
Greene,VA,641,460,0
Greensville,VA,2245,2262,0
Greensville,VA,2245,2262,0
Halifax,VA,5134,2834,0
Halifax,VA,5134,2834,0
Hampton city,VA,8731,13542,0
Hanover,VA,4879,2864,0
Harrisonburg city,VA,1820,1765,0
Henrico,VA,29286,12779,0
Henry,VA,2844,5295,0
Henry,VA,2844,5295,0
Highland,VA,511,476,0
Hopewell city,VA,3183,2498,0
Isle of Wight,VA,1737,2656,0
James City,VA,1092,1744,0
King George,VA,644,1085,0
King William,VA,1065,904,0
King and Queen,VA,699,786,0
Lancaster,VA,1663,1245,0
Lee,VA,3463,5151,0
Rockbridge,VA,2200,2599,0
Loudoun,VA,2594,4278,0
Louisa,VA,1369,1731,0
Lunenburg,VA,1847,1128,0
Lynchburg city,VA,10044,6758,0
Madison,VA,1060,862,0
Prince William,VA,3343,5611,0
Prince William,VA,3343,5611,0
Martinsville city,VA,1805,2943,0
Mathews,VA,1149,1137,0
Mecklenburg,VA,4976,3238,0
Middlesex,VA,1019,973,0
Montgomery,VA,4604,3872,0
Nelson,VA,893,1635,0
New Kent,VA,677,684,0
Newport News city,VA,10584,15296,0
Norfolk city,VA,18429,32388,0
Northampton,VA,1586,1516,0
Northumberland,VA,1423,988,0
Norton city,VA,372,824,0
Nottoway,VA,2353,2138,0
Orange,VA,1595,1508,0
Page,VA,2804,2606,0
Patrick,VA,1468,2306,0
Petersburg city,VA,3253,4521,0
Pittsylvania,VA,7120,5228,0
York,VA,2992,3385,0
Portsmouth city,VA,8420,16073,0
Powhatan,VA,1182,969,0
Prince Edward,VA,2545,1512,0
Prince George,VA,1790,1502,0
Prince William,VA,3343,5611,0
Prince William,VA,3343,5611,0
Pulaski,VA,3101,3620,0
Radford city,VA,1505,1850,0
Rappahannock,VA,449,675,0
Richmond,VA,901,636,0
Richmond city,VA,27196,35662,0
Roanoke,VA,10714,8808,0
Roanoke,VA,10714,8808,0
Roanoke city,VA,13164,15314,0
Rockbridge,VA,2200,2599,0
Rockbridge,VA,2200,2599,0
Rockbridge,VA,2200,2599,0
Rockingham,VA,4155,4205,0
Rockingham,VA,4155,4205,0
Russell,VA,3012,4330,0
Roanoke,VA,10714,8808,0
Scott,VA,4533,4720,0
Shenandoah,VA,3981,3184,0
Smyth,VA,3830,4113,0
Southampton,VA,1520,2566,0
Spotsylvania,VA,1261,2097,0
Stafford,VA,1888,2469,0
Staunton city,VA,2969,2705,0
Suffolk city,VA,4053,6383,0
Surry,VA,1004,1131,0
Sussex,VA,1537,1234,0
Tazewell,VA,3231,6081,0
Virginia Beach city,VA,10529,12892,0
Warren,VA,1886,2494,0
Washington,VA,4146,5070,0
Waynesboro city,VA,2107,2369,0
Westmoreland,VA,1181,1312,0
Williamsburg city,VA,906,1171,0
Winchester city,VA,2180,2254,0
Wise,VA,3309,7220,0
Wise,VA,3309,7220,0
Wythe,VA,2958,2879,0
York,VA,2992,3385,0
