Anderson,TN,14235,10194,1161
Bedford,TN,3377,5987,159
Benton,TN,2281,3811,71
Bledsoe,TN,1970,1585,26
Blount,TN,17959,9412,620
Bradley,TN,11869,7638,316
Campbell,TN,5537,4752,120
Cannon,TN,1403,2351,41
Carroll,TN,5681,5277,125
Carter,TN,11648,6006,326
Cheatham,TN,2296,3771,90
Chester,TN,2751,2123,52
Claiborne,TN,4289,2844,94
Clay,TN,1344,1376,27
Cocke,TN,6802,2139,139
Coffee,TN,5454,7612,239
Crockett,TN,2117,2422,27
Cumberland,TN,6354,3775,227
Davidson,TN,65772,103741,4834
DeKalb,TN,1841,2948,48
Decatur,TN,2095,2139,35
Dickson,TN,3636,6622,157
Dyer,TN,5475,5713,158
Fayette,TN,2944,4141,75
Fentress,TN,2493,1543,49
Franklin,TN,3995,6760,251
Gibson,TN,6792,9829,227
Giles,TN,2757,4653,85
Grainger,TN,3254,1495,66
Greene,TN,10704,5822,338
Grundy,TN,1139,2837,33
Hamblen,TN,9741,5890,336
Hamilton,TN,57575,41913,2087
Hancock,TN,1734,704,32
Hardeman,TN,2931,4153,73
Hardin,TN,4152,3164,76
Hawkins,TN,7836,5283,310
Haywood,TN,2435,3445,49
Henderson,TN,5108,2702,78
Henry,TN,4299,6601,200
Hickman,TN,1903,3225,78
Houston,TN,738,1757,31
Humphreys,TN,1897,3974,74
Jackson,TN,995,2480,27
Jefferson,TN,6944,3180,201
Johnson,TN,3716,1141,66
Knox,TN,66153,45634,4801
Lake,TN,823,1718,11
Lauderdale,TN,2818,4318,73
Lawrence,TN,6532,6082,212
Lewis,TN,1076,2190,33
Lincoln,TN,2856,5387,119
Loudon,TN,6382,3699,235
Loudon,TN,6382,3699,235
Macon,TN,2925,1947,65
Madison,TN,13667,12986,363
Marion,TN,3902,4623,93
Marshall,TN,2282,4277,78
Maury,TN,6637,7957,225
McMinn,TN,7825,5460,200
McNairy,TN,4603,3801,76
Meigs,TN,1278,999,31
Monroe,TN,6246,4612,125
Montgomery,TN,8503,11573,490
Moore,TN,551,993,34
Morgan,TN,2823,2094,70
Obion,TN,5397,5766,138
Overton,TN,1869,3343,38
Perry,TN,783,1401,32
Pickett,TN,1319,758,12
Polk,TN,2414,2470,45
Putnam,TN,6235,8084,342
Rhea,TN,4689,3070,93
Roane,TN,11096,6473,481
Robertson,TN,3560,7381,127
Rutherford,TN,11208,15213,703
Scott,TN,3014,1724,63
Sequatchie,TN,1512,1509,23
Sevier,TN,10576,3450,338
Shelby,TN,140157,159240,7180
Smith,TN,1755,3674,69
Stewart,TN,985,2274,42
Sullivan,TN,25963,22341,1874
Sumner,TN,11876,14150,540
Tipton,TN,4339,4934,109
Tipton,TN,4339,4934,109
Trousdale,TN,629,1674,30
Unicoi,TN,3828,1880,97
Union,TN,2453,1435,45
Van Buren,TN,499,886,11
Warren,TN,3680,6021,148
Washington,TN,17457,11599,934
Wayne,TN,3418,1633,78
Weakley,TN,5668,5910,136
White,TN,2100,3415,64
White,TN,2100,3415,64
Williamson,TN,11597,8815,551
Wilson,TN,7535,11248,380
