Adams,MS,1227,1452,2526
Alcorn,MS,820,3054,601
Amite,MS,283,338,1655
Attala,MS,650,1337,1281
Benton,MS,175,568,348
Bolivar,MS,1012,1119,1638
Calhoun,MS,383,765,1299
Carroll,MS,207,425,840
Chickasaw,MS,385,791,1362
Choctaw,MS,245,817,584
Claiborne,MS,180,205,651
Clarke,MS,586,1244,1478
Clay,MS,451,626,1295
Coahoma,MS,1096,1386,1385
Copiah,MS,761,896,1957
Covington,MS,371,842,985
DeSoto,MS,553,795,734
Forrest,MS,3412,2068,3152
Franklin,MS,124,441,1115
George,MS,310,844,917
Greene,MS,247,550,781
Grenada,MS,682,529,1132
Hancock,MS,719,2132,502
Harrison,MS,5177,8961,2621
Harrison,MS,5177,8961,2621
Harrison,MS,5177,8961,2621
Hinds,MS,11083,5811,12094
Holmes,MS,455,628,1484
Humphreys,MS,231,459,732
Issaquena,MS,64,178,181
Itawamba,MS,366,1752,653
Jackson,MS,2266,5000,1908
Jackson,MS,2266,5000,1908
Jackson,MS,2266,5000,1908
Jasper,MS,362,1147,926
Jefferson,MS,137,229,728
Jefferson Davis,MS,225,510,988
Jones,MS,2729,4871,2928
Kemper,MS,193,931,587
Lafayette,MS,705,1308,909
Lamar,MS,636,651,1046
Lauderdale,MS,2836,3755,4154
Lawrence,MS,259,469,923
Leake,MS,286,953,2011
Lee,MS,1550,3653,1438
Leflore,MS,1317,1212,2112
Lincoln,MS,1251,1449,2185
Lowndes,MS,2010,1240,1430
Madison,MS,525,753,1583
Marion,MS,698,1082,1265
Marshall,MS,404,681,700
Monroe,MS,1400,1901,1559
Montgomery,MS,585,623,761
Neshoba,MS,580,1840,1716
Newton,MS,508,912,1956
Noxubee,MS,342,277,870
Oktibbeha,MS,829,915,1672
Panola,MS,643,841,1404
Pearl River,MS,651,1276,1556
Perry,MS,274,514,556
Pike,MS,1467,1258,2632
Pontotoc,MS,328,1584,792
Prentiss,MS,740,1777,468
Quitman,MS,299,583,674
Rankin,MS,818,850,3114
Scott,MS,607,1024,1841
Sharkey,MS,313,263,431
Simpson,MS,606,1034,1568
Smith,MS,353,1568,1025
Stone,MS,275,343,818
Sunflower,MS,1177,1033,1241
Tallahatchie,MS,346,830,1421
Tate,MS,241,686,845
Tippah,MS,486,1939,467
Tishomingo,MS,536,1222,669
Tunica,MS,334,323,240
Union,MS,605,2001,689
Walthall,MS,310,747,1082
Warren,MS,2277,2289,2021
Washington,MS,2292,3105,1258
Wayne,MS,490,707,1036
Webster,MS,299,553,1174
Wilkinson,MS,174,216,832
Winston,MS,405,1056,1505
Yalobusha,MS,549,650,704
Yazoo,MS,778,715,1847
