Adams,OH,3973,2685,1049
Allen,OH,23124,10994,4231
Ashland,OH,9745,4526,1323
Ashtabula,OH,17058,16738,2753
Athens,OH,7837,7351,1207
Auglaize,OH,9368,5550,1528
Belmont,OH,11512,22056,2478
Brown,OH,4700,3610,2307
Butler,OH,35962,23649,14188
Carroll,OH,4634,3119,1092
Champaign,OH,6863,4264,1621
Clark,OH,23748,24029,6710
Clermont,OH,15299,8859,7690
Clinton,OH,6265,2982,1830
Columbiana,OH,19947,19382,3832
Coshocton,OH,7256,5013,1270
Crawford,OH,11898,6737,2373
Cuyahoga,OH,238791,363540,71360
Darke,OH,10926,7371,2015
Defiance,OH,7348,5686,925
Delaware,OH,9029,4056,2557
Erie,OH,13023,11388,2437
Fairfield,OH,14810,9533,4124
Fayette,OH,5339,2966,1962
Franklin,OH,148933,101240,37390
Fulton,OH,7817,3338,1033
Gallia,OH,5134,2660,1039
Geauga,OH,11857,7825,3226
Greene,OH,17589,15178,5999
Guernsey,OH,7336,5815,1685
Hamilton,OH,183611,135057,46742
Hancock,OH,15032,6918,2659
Hardin,OH,6963,4180,1794
Harrison,OH,3532,3594,574
Henry,OH,6970,3256,799
Highland,OH,6489,3828,2208
Hocking,OH,3998,3701,1003
Holmes,OH,3350,1898,479
Huron,OH,9456,6515,1741
Jackson,OH,5870,4021,1077
Jefferson,OH,12949,21917,3740
Knox,OH,9072,5725,1695
Lake,OH,28450,27932,9160
Lawrence,OH,9782,8671,2470
Licking,OH,19542,15021,5405
Logan,OH,8362,4889,1647
Lorain,OH,34252,42642,8825
Lucas,OH,69403,91346,17260
Madison,OH,5882,2780,1631
Mahoning,OH,42948,68433,12189
Marion,OH,12887,8611,2772
Medina,OH,14089,9194,3632
Meigs,OH,4759,2921,774
Mercer,OH,6313,6801,1095
Miami,OH,16997,13228,3348
Monroe,OH,2686,3105,562
Montgomery,OH,84766,96082,26232
Morgan,OH,3030,1789,450
Morrow,OH,4898,2405,1509
Muskingum,OH,15260,13089,3356
Noble,OH,2615,1726,587
Ottawa,OH,7149,6319,1647
Paulding,OH,4074,2703,908
Perry,OH,4815,4811,1084
Pickaway,OH,6690,3536,2335
Pike,OH,3247,3445,1423
Portage,OH,15064,16348,5093
Preble,OH,6544,3817,2073
Putnam,OH,7188,3530,1387
Richland,OH,23484,14988,5311
Ross,OH,11284,6873,4087
Sandusky,OH,11696,8581,1745
Scioto,OH,15310,13836,3171
Seneca,OH,12040,8970,2010
Shelby,OH,7248,6479,1499
Stark,OH,68414,57675,16775
Summit,OH,82649,100068,26157
Trumbull,OH,33076,40365,9314
Tuscarawas,OH,14102,15617,2741
Union,OH,6415,2431,1392
Van Wert,OH,7835,4360,1332
Vinton,OH,2219,1608,414
Warren,OH,12663,6756,6595
Washington,OH,11888,6922,1597
Wayne,OH,15151,8891,1924
Williams,OH,8059,4456,970
Wood,OH,16111,10867,2952
Wyandot,OH,5265,2919,910
