Adams,MS,5831,8255,1753
Alcorn,MS,6249,6373,1349
Amite,MS,2561,2608,498
Attala,MS,3520,3015,529
Benton,MS,1253,2402,293
Bolivar,MS,4752,8801,593
Calhoun,MS,3191,2462,607
Carroll,MS,1695,1182,200
Chickasaw,MS,3150,3220,629
Choctaw,MS,2026,1435,298
Claiborne,MS,935,3302,161
Clarke,MS,4207,2259,450
Clay,MS,3297,4620,626
Coahoma,MS,4120,6409,518
Copiah,MS,4600,4397,409
Covington,MS,3525,2775,654
DeSoto,MS,16104,8833,2569
Forrest,MS,12432,8333,1909
Franklin,MS,1942,1587,393
George,MS,4141,2650,1335
Greene,MS,2406,1664,559
Grenada,MS,4721,4203,609
Hancock,MS,6422,4651,2302
Harrison,MS,25049,15268,6855
Harrison,MS,25049,15268,6855
Harrison,MS,25049,15268,6855
Hinds,MS,45031,43434,5341
Holmes,MS,1694,4092,203
Humphreys,MS,1721,2696,258
Issaquena,MS,298,550,79
Itawamba,MS,4142,3635,918
Jackson,MS,25321,13017,6484
Jackson,MS,25321,13017,6484
Jackson,MS,25321,13017,6484
Jasper,MS,2789,3059,568
Jefferson,MS,562,2796,156
Jefferson Davis,MS,2228,2991,382
Jones,MS,13824,8035,2523
Kemper,MS,1830,2243,278
Lafayette,MS,5251,5224,861
Lamar,MS,8259,3208,1543
Lauderdale,MS,17098,8489,1659
Lawrence,MS,2689,2582,765
Leake,MS,3943,3333,497
Lee,MS,12231,7710,2041
Leflore,MS,5298,6374,611
Lincoln,MS,7040,4744,1281
Lowndes,MS,10509,6552,1716
Madison,MS,12810,9386,1478
Marion,MS,5776,4654,1162
Marshall,MS,3847,7913,689
Monroe,MS,5994,4933,1255
Montgomery,MS,2324,2076,370
Neshoba,MS,6135,3090,794
Newton,MS,5128,2146,494
Noxubee,MS,1623,3188,203
Oktibbeha,MS,6381,5726,984
Panola,MS,4644,6066,729
Pearl River,MS,7726,4683,2352
Perry,MS,2538,1490,462
Pike,MS,6005,6279,1380
Pontotoc,MS,4595,2965,777
Prentiss,MS,4317,3385,781
Quitman,MS,1451,2422,210
Rankin,MS,24537,8155,3454
Scott,MS,5268,3349,691
Sharkey,MS,1008,1526,145
Simpson,MS,5358,3213,726
Smith,MS,4106,1968,680
Stone,MS,2295,1447,447
Sunflower,MS,3726,5050,600
Tallahatchie,MS,2213,2902,380
Tate,MS,4196,3519,634
Tippah,MS,4444,3475,802
Tishomingo,MS,3393,3910,751
Tunica,MS,693,1451,96
Union,MS,5173,3714,816
Walthall,MS,2728,2476,711
Warren,MS,10209,8175,2146
Washington,MS,7598,10588,795
Wayne,MS,3874,3064,824
Webster,MS,2791,1746,444
Wilkinson,MS,1399,3210,307
Winston,MS,4311,3953,688
Yalobusha,MS,2179,2617,438
Yazoo,MS,5113,4880,669
