Carson City,NV,7302,6035,5195
Churchill,NV,3789,1770,1964
Clark,NV,97403,124586,75364
Douglas,NV,6182,3928,4814
Elko,NV,5208,2782,3628
Esmeralda,NV,221,118,220
Eureka,NV,330,129,214
Humboldt,NV,1505,810,1149
Lander,NV,885,423,652
Lincoln,NV,890,511,394
Lyon,NV,3509,2777,2716
Mineral,NV,918,909,746
Nye,NV,2743,2561,2501
Pershing,NV,643,467,429
Storey,NV,458,488,550
Washoe,NV,42636,39500,30974
White Pine,NV,1206,1354,1070
