Albany,WY,7021,4873,23
Big Horn,WY,3244,1049,7
Campbell,WY,2953,783,19
Carbon,WY,4037,2292,10
Converse,WY,2312,682,6
Crook,WY,1760,339,11
Fremont,WY,7359,3248,40
Goshen,WY,3629,1515,20
Hot Springs,WY,1678,689,0
Johnson,WY,2203,436,11
Laramie,WY,15010,7791,54
Lincoln,WY,2459,969,238
Natrona,WY,15649,6514,37
Niobrara,WY,1245,289,3
Park,WY,5890,1950,35
Platte,WY,2200,925,2
Sheridan,WY,6432,2874,12
Sublette,WY,1348,304,1
Sweetwater,WY,5175,3713,27
Teton,WY,2182,810,124
Uinta,WY,2011,968,21
Washakie,WY,2604,825,1
Weston,WY,2063,520,46
