Ada,ID,27703,17017,0
Adams,ID,799,724,0
Bannock,ID,9157,12586,0
Bear Lake,ID,1963,1563,0
Benewah,ID,1274,1756,0
Bingham,ID,5934,4843,0
Blaine,ID,1216,1252,0
Boise,ID,456,432,0
Bonner,ID,3575,4064,0
Bonneville,ID,11111,8845,0
Boundary,ID,1237,1501,0
Butte,ID,680,1001,0
Camas,ID,284,322,0
Canyon,ID,15865,9681,0
Caribou,ID,1544,1293,0
Cassia,ID,4297,2445,0
Clark,ID,283,176,0
Clearwater,ID,1193,2407,0
Custer,ID,651,838,0
Elmore,ID,2226,2440,0
Franklin,ID,2633,1352,0
Fremont,ID,2230,1887,0
Gem,ID,2428,1976,0
Gooding,ID,2523,2005,0
Idaho,ID,2248,3256,0
Jefferson,ID,2625,2374,0
Jerome,ID,3031,2151,0
Kootenai,ID,6704,7744,0
Latah,ID,4789,4636,0
Lemhi,ID,1355,1283,0
Lewis,ID,781,1432,0
Lincoln,ID,970,783,0
Madison,ID,2374,1678,0
Minidoka,ID,3360,2467,0
Nez Perce,ID,5203,7944,0
Oneida,ID,1111,799,0
Owyhee,ID,1500,1129,0
Payette,ID,3472,2133,0
Power,ID,1065,960,0
Shoshone,ID,3432,5001,0
Teton,ID,714,569,0
Twin Falls,ID,12171,7413,0
Valley,ID,1179,916,0
Washington,ID,2251,1779,0
