Adams,WI,2377,3089,122
Ashland,WI,3045,4688,228
Ashland,WI,3045,4688,228
Ashland,WI,3045,4688,228
Ashland,WI,3045,4688,228
Barron,WI,7393,8678,311
Bayfield,WI,2624,3885,184
Brown,WI,36571,33572,2100
Buffalo,WI,2844,3448,135
Burnett,WI,2573,3720,150
Calumet,WI,6589,6241,302
Chippewa,WI,8137,11538,418
Clark,WI,6095,7238,409
Columbia,WI,10075,9457,368
Crawford,WI,3393,3629,180
Dane,WI,63466,82321,6765
Dodge,WI,17335,13643,663
Door,WI,6557,4553,307
Door,WI,6557,4553,307
Douglas,WI,6999,13478,479
Dunn,WI,6751,7882,371
Eau Claire,WI,16388,18263,702
Florence,WI,922,965,34
Fond du Lac,WI,22226,16571,1044
Forest,WI,1604,2574,61
Grant,WI,12016,9639,552
Green,WI,7085,5632,329
Green Lake,WI,5020,3411,164
Iowa,WI,4195,4252,231
Iron,WI,1340,2399,61
Jackson,WI,3406,3735,123
Jefferson,WI,15528,12577,707
Juneau,WI,4242,4512,323
Kenosha,WI,22349,27585,1316
Kewaunee,WI,4447,4607,225
La Crosse,WI,24188,16674,797
Lafayette,WI,4131,3839,213
Langlade,WI,4630,4134,166
Lincoln,WI,5672,5800,251
Manitowoc,WI,16039,19819,913
Marathon,WI,21898,24934,1169
Marinette,WI,8591,8482,352
Marquette,WI,2607,2516,86
Menominee,WI,324,766,32
Milwaukee,WI,192008,249739,14413
Monroe,WI,7242,6465,261
Oconto,WI,6232,6541,254
Oneida,WI,7347,7216,353
Outagamie,WI,28363,23079,1065
Ozaukee,WI,19817,11271,789
Pepin,WI,1312,1955,67
Pierce,WI,5676,8039,349
Polk,WI,6159,8485,280
Portage,WI,9520,15912,805
Price,WI,3204,4028,167
Racine,WI,37088,36740,1858
Richland,WI,4466,3634,151
Rock,WI,28325,28048,1389
Rusk,WI,2724,4050,183
Sauk,WI,9577,9204,411
Sawyer,WI,2720,3055,130
Shawano,WI,8505,6751,310
Sheboygan,WI,22332,24226,825
St. Croix,WI,7685,10601,386
Taylor,WI,3591,4101,209
Trempealeau,WI,5341,6218,163
Vernon,WI,6132,5534,226
Vilas,WI,4929,3209,174
Walworth,WI,18091,12418,798
Washburn,WI,2787,3503,161
Washington,WI,18798,14422,850
Waukesha,WI,70418,47487,3048
Waupaca,WI,10849,6857,337
Waushara,WI,4449,3485,164
Winnebago,WI,32149,24485,1448
Wood,WI,15479,14728,750
