Alabama,USA,1176394,693933,13122
Alabama,USA,1176394,693933,13122
Arizona,USA,1104294,893524,18284
Arkansas,USA,572898,469953,12094
California,USA,5509826,6745485,166548
California,USA,5509826,6745485,166548
California,USA,5509826,6745485,166548
California,USA,5509826,6745485,166548
California,USA,5509826,6745485,166548
California,USA,5509826,6745485,166548
California,USA,5509826,6745485,166548
California,USA,5509826,6745485,166548
Colorado,USA,1101256,1001725,27344
Connecticut,USA,693826,857488,27455
Delaware,USA,171660,200152,3458
District of Columbia,USA,21256,202970,3360
Florida,USA,3964522,3583544,61744
Florida,USA,3964522,3583544,61744
Florida,USA,3964522,3583544,61744
Florida,USA,3964522,3583544,61744
Florida,USA,3964522,3583544,61744
Florida,USA,3964522,3583544,61744
Florida,USA,3964522,3583544,61744
Georgia,USA,1914254,1366149,24078
Idaho,USA,409235,181098,8114
Illinois,USA,2345946,2891550,36826
Illinois,USA,2345946,2891550,36826
Indiana,USA,1479438,969011,19553
Iowa,USA,751957,741898,13053
Kansas,USA,736456,434993,16307
Kentucky,USA,1069439,712733,13907
Kentucky,USA,1069439,712733,13907
Louisiana,USA,1102169,820299,20638
Louisiana,USA,1102169,820299,20638
Maine,USA,330201,396842,13709
Maine,USA,330201,396842,13709
Maine,USA,330201,396842,13709
Maine,USA,330201,396842,13709
Maine,USA,330201,396842,13709
Maine,USA,330201,396842,13709
Maine,USA,330201,396842,13709
Maine,USA,330201,396842,13709
Maine,USA,330201,396842,13709
Maine,USA,330201,396842,13709
Maine,USA,330201,396842,13709
Maine,USA,330201,396842,13709
Maryland,USA,1024703,1334493,27482
Massachusetts,USA,1071109,1803800,37479
Massachusetts,USA,1071109,1803800,37479
Massachusetts,USA,1071109,1803800,37479
Massachusetts,USA,1071109,1803800,37479
Michigan,USA,2313746,2479183,46323
Michigan,USA,2313746,2479183,46323
Michigan,USA,2313746,2479183,46323
Michigan,USA,2313746,2479183,46323
Michigan,USA,2313746,2479183,46323
Michigan,USA,2313746,2479183,46323
Minnesota,USA,1346695,1445014,36678
Mississippi,USA,684981,458094,9290
Mississippi,USA,684981,458094,9290
Mississippi,USA,684981,458094,9290
Mississippi,USA,684981,458094,9290
Mississippi,USA,684981,458094,9290
Missouri,USA,1455713,1259171,16480
Montana,USA,266063,173710,10672
Nebraska,USA,512814,254328,11044
Nevada,USA,418690,397190,13707
New Hampshire,USA,331237,340511,5990
New Jersey,USA,1670003,1911430,30704
New Mexico,USA,376930,370942,8432
New York,USA,2962567,4314280,115107
North Carolina,USA,1961166,1525849,13992
North Carolina,USA,1961166,1525849,13992
North Carolina,USA,1961166,1525849,13992
North Dakota,USA,196651,111052,5130
Ohio,USA,2859768,2741167,26973
Oklahoma,USA,959792,503966,0
Oregon,USA,866831,943163,26788
Pennsylvania,USA,2793847,2938095,37648
Rhode Island,USA,169046,259760,8328
Rhode Island,USA,169046,259760,8328
Rhode Island,USA,169046,259760,8328
Rhode Island,USA,169046,259760,8328
Rhode Island,USA,169046,259760,8328
South Carolina,USA,937974,661699,18057
South Dakota,USA,232584,149244,6387
Tennessee,USA,1383336,1035160,16453
Texas,USA,4526917,2832704,51144
Texas,USA,4526917,2832704,51144
Utah,USA,663742,241199,22903
Vermont,USA,121180,184067,7062
Virginia,USA,1716959,1454742,26666
Virginia,USA,1716959,1454742,26666
Washington,USA,1304894,1510201,46618
Washington,USA,1304894,1510201,46618
Washington,USA,1304894,1510201,46618
Washington,USA,1304894,1510201,46618
West Virginia,USA,423778,326541,5568
Wisconsin,USA,1478120,1489504,29383
Wisconsin,USA,1478120,1489504,29383
Wisconsin,USA,1478120,1489504,29383
Wisconsin,USA,1478120,1489504,29383
Wisconsin,USA,1478120,1489504,29383
Wyoming,USA,167629,70776,5023
