Alamance,NC,14818,13599,0
Alexander,NC,4175,3956,0
Alleghany,NC,1978,2121,0
Anson,NC,1597,4120,0
Ashe,NC,4823,4477,0
Avery,NC,4176,1047,0
Beaufort,NC,2694,6039,0
Bertie,NC,577,3682,0
Bladen,NC,1854,4353,0
Brunswick,NC,2915,4305,0
Buncombe,NC,28040,23303,0
Burke,NC,12925,10015,0
Cabarrus,NC,15678,8680,0
Caldwell,NC,11553,8722,0
Camden,NC,338,1014,0
Carteret,NC,4493,5264,0
Caswell,NC,1272,2832,0
Catawba,NC,19135,13491,0
Chatham,NC,4308,4683,0
Cherokee,NC,4294,3197,0
Chowan,NC,533,1920,0
Clay,NC,1657,1264,0
Cleveland,NC,8257,10545,0
Columbus,NC,3655,10455,0
Craven,NC,3680,7158,0
Cumberland,NC,8072,11601,0
Currituck,NC,464,1651,0
Dare,NC,1058,1247,0
Dare,NC,1058,1247,0
Dare,NC,1058,1247,0
Dare,NC,1058,1247,0
Davidson,NC,18797,13118,0
Davie,NC,4788,2471,0
Duplin,NC,2953,7269,0
Durham,NC,14322,19298,0
Edgecombe,NC,2279,8046,0
Forsyth,NC,33374,24035,0
Franklin,NC,1108,5081,0
Gaston,NC,21250,20104,0
Gates,NC,385,1549,0
Graham,NC,1721,1335,0
Granville,NC,1798,4945,0
Greene,NC,451,3092,0
Guilford,NC,41357,30486,0
Halifax,NC,2343,8872,0
Harnett,NC,5301,7892,0
Haywood,NC,8583,8044,0
Henderson,NC,10835,4611,0
Hertford,NC,781,3105,0
Hoke,NC,596,2106,0
Hyde,NC,481,1147,0
Hyde,NC,481,1147,0
Iredell,NC,12085,8973,0
Jackson,NC,4017,3900,0
Johnston,NC,6660,9914,0
Jones,NC,585,1920,0
Lee,NC,2563,4673,0
Lenoir,NC,3658,8126,0
Lincoln,NC,6816,6728,0
Macon,NC,3735,3098,0
Madison,NC,4422,4546,0
Martin,NC,737,5826,0
McDowell,NC,6148,4889,0
Mecklenburg,NC,48250,39362,0
Mitchell,NC,4831,1174,0
Montgomery,NC,3649,3297,0
Moore,NC,5815,5548,0
Nash,NC,3896,10086,0
New Hanover,NC,9775,13182,0
Northampton,NC,678,4756,0
Onslow,NC,2812,5564,0
Orange,NC,5231,7180,0
Pamlico,NC,1061,1697,0
Pasquotank,NC,1827,4530,0
Pender,NC,1274,2744,0
Perquimans,NC,637,1460,0
Person,NC,1926,4305,0
Pitt,NC,3458,12526,0
Polk,NC,2856,2762,0
Randolph,NC,15772,9789,0
Richmond,NC,3285,8293,0
Robeson,NC,3580,11623,0
Rockingham,NC,9456,11207,0
Rowan,NC,17726,12919,0
Rutherford,NC,8993,8554,0
Sampson,NC,7338,7632,0
Scotland,NC,1279,3643,0
Stanly,NC,11080,8259,0
Stokes,NC,4872,4487,0
Surry,NC,10035,8185,0
Swain,NC,2112,2171,0
Transylvania,NC,4221,3388,0
Tyrrell,NC,349,926,0
Union,NC,4030,7393,0
Vance,NC,2012,5694,0
Wake,NC,18436,26050,0
Warren,NC,717,2997,0
Washington,NC,1027,2415,0
Watauga,NC,5020,3440,0
Wayne,NC,5474,7856,0
Wilkes,NC,13016,7986,0
Wilson,NC,3114,8021,0
Yadkin,NC,7268,2785,0
Yancey,NC,3284,3310,0
