Adams,IL,13993,18321,0
Alexander,IL,2895,4763,0
Bond,IL,3058,3815,0
Boone,IL,5053,3694,0
Brown,IL,1355,2083,0
Bureau,IL,9552,9086,0
Calhoun,IL,1288,1805,0
Carroll,IL,4487,4062,0
Cass,IL,2836,4424,0
Champaign,IL,22010,25792,0
Christian,IL,6153,11898,0
Clark,IL,4403,4464,0
Clay,IL,3665,4551,0
Clinton,IL,4692,7339,0
Coles,IL,8878,11377,0
Cook,IL,895718,1537181,0
Crawford,IL,4834,5624,0
Cumberland,IL,2251,3056,0
De Witt,IL,3605,4371,0
DeKalb,IL,11791,10257,0
Douglas,IL,4223,4695,0
DuPage,IL,98871,66229,0
Edgar,IL,5827,5966,0
Edwards,IL,2262,1991,0
Effingham,IL,5044,6782,0
Fayette,IL,4492,6295,0
Ford,IL,4650,3427,0
Franklin,IL,7620,13581,0
Fulton,IL,7785,13030,0
Gallatin,IL,1394,2845,0
Greene,IL,3128,4781,0
Grundy,IL,5522,5246,0
Hamilton,IL,2561,3133,0
Hancock,IL,5557,6199,0
Hardin,IL,1324,1639,0
Henderson,IL,1863,2271,0
Henry,IL,10644,12085,0
Iroquois,IL,9423,7029,0
Jackson,IL,7013,12165,0
Jasper,IL,2614,3406,0
Jefferson,IL,6248,9653,0
Jersey,IL,3041,3936,0
Jo Daviess,IL,4607,4818,0
Johnson,IL,2217,1770,0
Kane,IL,46391,40703,0
Kankakee,IL,16082,20792,0
Kendall,IL,5710,3430,0
Knox,IL,12850,15000,0
LaSalle,IL,21216,30923,0
Lake,IL,58840,62785,0
Lawrence,IL,4176,5136,0
Lee,IL,8445,7315,0
Livingston,IL,10239,8476,0
Logan,IL,6805,7712,0
Macon,IL,17957,35045,0
Macoupin,IL,8430,15227,0
Madison,IL,30009,65115,0
Marion,IL,7060,12363,0
Marshall,IL,3209,3561,0
Mason,IL,2833,4857,0
Massac,IL,3078,3396,0
McDonough,IL,6907,6144,0
McHenry,IL,22503,18014,0
McLean,IL,19120,19550,0
Menard,IL,2322,2491,0
Mercer,IL,4220,4410,0
Monroe,IL,3936,4605,0
Montgomery,IL,6425,10581,0
Morgan,IL,7240,9235,0
Moultrie,IL,2493,3733,0
Ogle,IL,10430,6917,0
Peoria,IL,33327,47360,0
Perry,IL,4287,6639,0
Piatt,IL,3141,3897,0
Pike,IL,4113,6576,0
Pope,IL,1329,1117,0
Pulaski,IL,1716,3332,0
Pulaski,IL,1716,3332,0
Putnam,IL,1131,1359,0
Randolph,IL,5803,9199,0
Richland,IL,3901,4239,0
Rock Island,IL,23714,41759,0
Saline,IL,5691,8337,0
Sangamon,IL,33077,43073,0
Schuyler,IL,2417,2504,0
Scott,IL,1627,1952,0
Shelby,IL,4281,7088,0
St. Clair,IL,28226,74005,0
Stark,IL,2117,1776,0
Stephenson,IL,9252,10854,0
Tazewell,IL,17170,28561,0
Union,IL,3142,5208,0
Vermilion,IL,19506,24765,0
Wabash,IL,2905,3721,0
Warren,IL,5258,4670,0
Washington,IL,3840,3670,0
Wayne,IL,4745,5198,0
White,IL,4000,5963,0
Whiteside,IL,12940,12536,0
Will,IL,38619,49663,0
Williamson,IL,9130,14613,0
Winnebago,IL,39920,48834,0
Woodford,IL,6248,5914,0
