Adams,WI,3304,2773,318
Ashland,WI,3262,4469,685
Ashland,WI,3262,4469,685
Ashland,WI,3262,4469,685
Ashland,WI,3262,4469,685
Barron,WI,8791,8654,883
Bayfield,WI,3278,3705,554
Brown,WI,47067,29796,4680
Buffalo,WI,3569,3276,404
Burnett,WI,3027,3200,393
Calumet,WI,7885,5036,1064
Chippewa,WI,10531,9836,1160
Clark,WI,7921,6091,679
Columbia,WI,10478,8715,1373
Crawford,WI,3934,3392,371
Dane,WI,57545,85609,19772
Dodge,WI,19435,11966,1709
Door,WI,7170,4961,655
Door,WI,7170,4961,655
Douglas,WI,7258,11703,1728
Dunn,WI,7428,7743,1565
Eau Claire,WI,17304,17602,3486
Florence,WI,1187,943,86
Fond du Lac,WI,24196,15293,2191
Forest,WI,2070,2402,141
Grant,WI,13298,8406,1690
Green,WI,7714,5336,947
Green Lake,WI,5868,2851,368
Iowa,WI,4068,4154,546
Iron,WI,1811,1941,219
Jackson,WI,4327,3629,413
Jefferson,WI,16174,11335,1925
Juneau,WI,5591,3884,463
Kenosha,WI,24481,26738,3802
Kewaunee,WI,5577,3706,318
La Crosse,WI,23427,17304,3652
Lafayette,WI,4421,3598,450
Langlade,WI,4866,4498,369
Lincoln,WI,6473,5438,630
Manitowoc,WI,18591,17330,2014
Marathon,WI,25868,23281,3257
Marinette,WI,10444,7718,683
Marquette,WI,3166,2180,270
Menominee,WI,302,544,57
Milwaukee,WI,183450,240174,34281
Monroe,WI,8136,6521,780
Oconto,WI,8292,5352,440
Oneida,WI,8602,7008,832
Outagamie,WI,31500,21284,5735
Ozaukee,WI,21371,10779,2463
Pepin,WI,1541,1673,183
Pierce,WI,6209,7312,1752
Polk,WI,7207,7607,1102
Portage,WI,10465,16443,2851
Price,WI,4028,3595,394
Racine,WI,39683,33565,5167
Richland,WI,4601,3413,413
Rock,WI,30960,24740,4408
Rusk,WI,3704,3584,340
Sauk,WI,9992,8456,1405
Sawyer,WI,3548,3065,323
Shawano,WI,9922,5410,652
Sheboygan,WI,23036,20974,3859
St. Croix,WI,9265,10203,1867
Taylor,WI,4596,3739,403
Trempealeau,WI,5992,5390,558
Vernon,WI,6528,5501,494
Vilas,WI,6034,3293,421
Walworth,WI,19194,11344,2581
Washburn,WI,3193,3172,355
Washington,WI,23213,12944,2654
Waukesha,WI,81059,46612,9778
Waupaca,WI,12568,6401,1072
Waushara,WI,5576,2987,335
Winnebago,WI,34286,24203,4779
Wood,WI,17987,13804,2010
