Barbour,WV,3235,3647,0
Berkeley,WV,8935,8216,0
Boone,WV,3072,8528,0
Braxton,WV,1913,4012,0
Brooke,WV,4792,8197,0
Cabell,WV,19644,20811,0
Calhoun,WV,1283,2173,0
Clay,WV,1282,2662,0
Doddridge,WV,1804,1245,0
Fayette,WV,5459,15496,0
Gilmer,WV,1371,2245,0
Grant,WV,2976,1323,0
Greenbrier,WV,5862,8291,0
Hampshire,WV,2097,3104,0
Hancock,WV,6771,10627,0
Hardy,WV,1858,2993,0
Harrison,WV,15172,21467,0
Jackson,WV,5360,5334,0
Jefferson,WV,3864,5166,0
Kanawha,WV,42213,53602,0
Lewis,WV,3736,3960,0
Lincoln,WV,2997,5260,0
Logan,WV,4021,13122,0
Marion,WV,10391,17800,0
Marshall,WV,6705,8641,0
Mason,WV,5205,6769,0
McDowell,WV,4107,10557,0
Mercer,WV,10791,14761,0
Mineral,WV,5130,5898,0
Mingo,WV,3010,8655,0
Monongalia,WV,11827,16163,0
Monroe,WV,2750,3297,0
Morgan,WV,2369,1929,0
Nicholas,WV,3462,6235,0
Ohio,WV,12476,11817,0
Pendleton,WV,1554,2104,0
Pleasants,WV,1608,1699,0
Pocahontas,WV,1740,2330,0
Preston,WV,5719,5595,0
Putnam,WV,6334,8226,0
Raleigh,WV,10637,19768,0
Randolph,WV,4822,7265,0
Ritchie,WV,2874,1941,0
Roane,WV,3216,3519,0
Summers,WV,2254,3943,0
Taylor,WV,2891,3905,0
Tucker,WV,1396,2323,0
Tyler,WV,2514,1817,0
Upshur,WV,4789,3513,0
Wayne,WV,6009,9958,0
Webster,WV,971,2931,0
Wetzel,WV,3793,5042,0
Wirt,WV,1031,1182,0
Wood,WV,18382,17075,0
Wyoming,WV,4286,7775,0
