Alabama,USA,1255925,795696,22717
Alabama,USA,1255925,795696,22717
Arizona,USA,1233654,1025232,47673
Arkansas,USA,647744,394409,27315
California,USA,4839958,7854285,360745
California,USA,4839958,7854285,360745
California,USA,4839958,7854285,360745
California,USA,4839958,7854285,360745
California,USA,4839958,7854285,360745
California,USA,4839958,7854285,360745
California,USA,4839958,7854285,360745
California,USA,4839958,7854285,360745
Colorado,USA,1185243,1323101,63434
Connecticut,USA,634899,905109,18985
Delaware,USA,165484,242584,5853
District of Columbia,USA,21381,267070,5313
Florida,USA,4163447,4237756,90972
Florida,USA,4163447,4237756,90972
Florida,USA,4163447,4237756,90972
Florida,USA,4163447,4237756,90972
Florida,USA,4163447,4237756,90972
Florida,USA,4163447,4237756,90972
Florida,USA,4163447,4237756,90972
Georgia,USA,2078688,1773827,55854
Idaho,USA,420911,212787,23044
Illinois,USA,2135216,3019512,92444
Illinois,USA,2135216,3019512,92444
Indiana,USA,1420543,1152887,55584
Iowa,USA,730617,822544,29019
Kansas,USA,689809,439908,26537
Kentucky,USA,1087190,679370,30652
Kentucky,USA,1087190,679370,30652
Louisiana,USA,1152262,809141,32662
Louisiana,USA,1152262,809141,32662
Maine,USA,292276,401306,19598
Maine,USA,292276,401306,19598
Maine,USA,292276,401306,19598
Maine,USA,292276,401306,19598
Maine,USA,292276,401306,19598
Maine,USA,292276,401306,19598
Maine,USA,292276,401306,19598
Maine,USA,292276,401306,19598
Maine,USA,292276,401306,19598
Maine,USA,292276,401306,19598
Maine,USA,292276,401306,19598
Maine,USA,292276,401306,19598
Maryland,USA,971869,1677844,57613
Massachusetts,USA,1188460,1921761,57546
Massachusetts,USA,1188460,1921761,57546
Massachusetts,USA,1188460,1921761,57546
Massachusetts,USA,1188460,1921761,57546
Michigan,USA,2115256,2564569,61741
Michigan,USA,2115256,2564569,61741
Michigan,USA,2115256,2564569,61741
Michigan,USA,2115256,2564569,61741
Michigan,USA,2115256,2564569,61741
Michigan,USA,2115256,2564569,61741
Minnesota,USA,1320225,1546167,70169
Mississippi,USA,710746,562949,11889
Mississippi,USA,710746,562949,11889
Mississippi,USA,710746,562949,11889
Mississippi,USA,710746,562949,11889
Mississippi,USA,710746,562949,11889
Missouri,USA,1482440,1223796,56065
Montana,USA,267928,201839,14717
Nebraska,USA,475064,302081,17234
Nevada,USA,463567,531373,19978
New Hampshire,USA,329918,369561,11493
New Jersey,USA,1478749,2126610,45774
New Mexico,USA,335788,415335,32634
New York,USA,2490496,4485877,105163
North Carolina,USA,2270395,2178391,56586
North Carolina,USA,2270395,2178391,56586
North Carolina,USA,2270395,2178391,56586
North Dakota,USA,188320,124966,9646
Ohio,USA,2661437,2827709,101785
Oklahoma,USA,891325,443547,0
Oregon,USA,754175,970488,64607
Pennsylvania,USA,2680434,2990274,84149
Rhode Island,USA,157204,279677,9168
Rhode Island,USA,157204,279677,9168
Rhode Island,USA,157204,279677,9168
Rhode Island,USA,157204,279677,9168
Rhode Island,USA,157204,279677,9168
South Carolina,USA,1071645,865941,26532
South Dakota,USA,210610,145039,8166
Tennessee,USA,1462330,960709,37865
Texas,USA,4569843,3308124,118140
Texas,USA,4569843,3308124,118140
Utah,USA,740600,251813,28234
Vermont,USA,92698,199239,7353
Virginia,USA,1822522,1971820,60147
Virginia,USA,1822522,1971820,60147
Washington,USA,1290670,1755396,99892
Washington,USA,1290670,1755396,99892
Washington,USA,1290670,1755396,99892
Washington,USA,1290670,1755396,99892
West Virginia,USA,417655,238269,14743
Wisconsin,USA,1407966,1620985,39483
Wisconsin,USA,1407966,1620985,39483
Wisconsin,USA,1407966,1620985,39483
Wisconsin,USA,1407966,1620985,39483
Wisconsin,USA,1407966,1620985,39483
Wyoming,USA,170962,69286,8813
