Anderson,TX,5598,5322,3519
Andrews,TX,2266,1081,875
Angelina,TX,9722,10318,6204
Aransas,TX,2826,2246,1676
Aransas,TX,2826,2246,1676
Archer,TX,1560,1284,1106
Armstrong,TX,561,278,187
Atascosa,TX,3806,3766,2035
Austin,TX,4015,2278,1585
Bailey,TX,1308,677,376
Bandera,TX,2674,1059,1537
Bastrop,TX,4980,6252,3240
Baylor,TX,611,990,529
Bee,TX,3633,4083,1367
Bell,TX,24936,18684,11026
Bexar,TX,168816,172513,72110
Blanco,TX,1370,891,830
Borden,TX,184,106,87
Bosque,TX,2300,2173,1999
Bowie,TX,11776,11825,6659
Brazoria,TX,30384,21861,18954
Brazos,TX,23943,14819,10372
Brewster,TX,1127,1383,712
Briscoe,TX,360,430,164
Brooks,TX,585,2856,318
Brown,TX,5313,4264,3034
Burleson,TX,2013,2511,1179
Burnet,TX,4272,3638,2865
Caldwell,TX,2749,3794,1776
Calhoun,TX,2640,2550,1579
Calhoun,TX,2640,2550,1579
Calhoun,TX,2640,2550,1579
Calhoun,TX,2640,2550,1579
Callahan,TX,2134,1694,1452
Cameron,TX,20123,29435,9286
Cameron,TX,20123,29435,9286
Camp,TX,1219,1938,821
Carson,TX,1647,825,578
Cass,TX,3999,5476,2168
Castro,TX,1307,1113,485
Chambers,TX,3398,2832,2122
Cherokee,TX,5847,5003,3273
Childress,TX,1033,881,421
Clay,TX,1586,1919,1397
Cochran,TX,750,454,255
Coke,TX,640,580,393
Coleman,TX,1462,1579,1095
Collin,TX,60514,24508,43287
Collingsworth,TX,697,635,265
Colorado,TX,3286,2442,1421
Comal,TX,12651,6312,5841
Comanche,TX,1666,2296,1281
Concho,TX,414,489,329
Cooke,TX,5299,3105,4658
Coryell,TX,6144,4157,3974
Cottle,TX,245,542,235
Crane,TX,918,514,412
Crockett,TX,623,653,368
Crosby,TX,1006,1010,313
Culberson,TX,251,424,171
Dallam,TX,922,434,325
Dallas,TX,256007,231412,170571
Dawson,TX,2691,1639,518
Dewitt,TX,3238,2127,1346
Deaf Smith,TX,3137,1642,772
Delta,TX,599,864,551
Denton,TX,48492,27891,39653
Dickens,TX,373,536,250
Dimmit,TX,844,3172,361
Donley,TX,893,578,260
Duval,TX,698,4006,326
Eastland,TX,2830,2738,1698
Ector,TX,18161,11130,6668
Edwards,TX,460,254,171
El Paso,TX,47224,67715,19738
Ellis,TX,13564,9537,10303
Erath,TX,3835,3531,3046
Falls,TX,1826,2761,1185
Fannin,TX,2510,4164,2919
Fayette,TX,3789,2923,2088
Fisher,TX,539,1242,442
Floyd,TX,1676,947,385
Foard,TX,207,435,152
Fort Bend,TX,41039,29992,16853
Franklin,TX,1058,1338,942
Freestone,TX,2316,2445,1596
Frio,TX,1275,2377,654
Gaines,TX,2138,1095,696
Galveston,TX,31303,38623,20103
Galveston,TX,31303,38623,20103
Garza,TX,982,558,345
Gillespie,TX,4712,1600,2018
Glasscock,TX,379,100,93
Goliad,TX,1236,1069,521
Gonzales,TX,2502,2006,1018
Gray,TX,6105,2426,1810
Grayson,TX,12322,12547,13327
Gregg,TX,20542,12797,8437
Grimes,TX,2402,2594,1213
Guadalupe,TX,10818,6567,5618
Hale,TX,6098,2761,1357
Hall,TX,631,819,263
Hamilton,TX,1232,1100,921
Hansford,TX,1660,345,398
Hardeman,TX,614,954,362
Hardin,TX,5885,6753,4129
Harris,TX,406778,360171,172922
Harrison,TX,8733,9538,4371
Hartley,TX,1081,406,308
Haskell,TX,852,1438,562
Hays,TX,10008,10842,6252
Hemphill,TX,989,479,232
Henderson,TX,8368,9105,6746
Hidalgo,TX,26976,51205,9757
Hill,TX,3669,3929,2752
Hockley,TX,4261,2301,1291
Hood,TX,5313,4359,4457
Hopkins,TX,3398,4085,3147
Houston,TX,3067,3250,1690
Howard,TX,5129,3735,1984
Hudspeth,TX,325,364,178
Hunt,TX,9739,7452,7387
Hutchinson,TX,6034,2833,1993
Irion,TX,283,256,290
Jack,TX,1041,1254,1045
Jackson,TX,2451,1722,976
Jasper,TX,3870,5658,2539
Jeff Davis,TX,360,321,187
Jefferson,TX,29622,48405,17242
Jim Hogg,TX,478,1520,107
Jim Wells,TX,3311,7812,1413
Johnson,TX,13473,12030,11573
Jones,TX,2088,2400,1436
Karnes,TX,1990,1897,802
Kaufman,TX,6578,6498,5913
Kendall,TX,4162,1374,1773
Kenedy,TX,69,87,18
Kenedy,TX,69,87,18
Kent,TX,175,271,163
Kerr,TX,8787,3707,3790
Kimble,TX,790,467,354
King,TX,79,54,56
Kinney,TX,634,598,299
Kleberg,TX,3897,5109,1470
Kleberg,TX,3897,5109,1470
Knox,TX,521,854,438
La Salle,TX,586,1522,211
Lamar,TX,5778,6328,4093
Lamb,TX,2998,1737,709
Lampasas,TX,2233,1508,1432
Lavaca,TX,3362,2700,1696
Lee,TX,2108,1847,1088
Leon,TX,2212,2042,1251
Liberty,TX,6959,7036,4311
Limestone,TX,2358,3188,1505
Lipscomb,TX,839,338,270
Live Oak,TX,1805,1345,806
Llano,TX,3056,2409,1799
Loving,TX,31,20,45
Lubbock,TX,48847,22240,11618
Lynn,TX,1233,902,291
Madison,TX,1544,1553,778
Marion,TX,1245,2156,882
Martin,TX,986,641,356
Mason,TX,776,570,364
Matagorda,TX,5328,4759,3045
Maverick,TX,2002,4540,771
McCulloch,TX,1108,1393,986
McLennan,TX,28473,25903,15505
McMullen,TX,274,78,89
Medina,TX,4912,3650,2167
Menard,TX,354,553,367
Midland,TX,24143,9160,7880
Milam,TX,2414,3542,1495
Mills,TX,702,753,530
Mitchell,TX,1128,1353,604
Montague,TX,2304,2885,2330
Montgomery,TX,39976,18551,19203
Moore,TX,3147,1361,976
Morris,TX,1400,3028,1138
Motley,TX,446,256,117
Nacogdoches,TX,9864,6937,4803
Navarro,TX,4897,6006,3800
Newton,TX,1212,3249,1032
Nolan,TX,1993,2490,1455
Nueces,TX,36781,46317,17374
Nueces,TX,36781,46317,17374
Ochiltree,TX,2419,557,576
Oldham,TX,583,225,177
Orange,TX,9793,15305,7321
Palo Pinto,TX,2852,3392,3010
Panola,TX,3473,3950,1906
Parker,TX,10321,7934,9148
Parmer,TX,1829,637,564
Pecos,TX,1836,1778,895
Polk,TX,5390,5942,2884
Potter,TX,13510,9527,4655
Presidio,TX,400,1189,290
Rains,TX,975,1108,890
Randall,TX,24971,9119,6340
Reagan,TX,651,337,259
Real,TX,787,463,386
Red River,TX,1735,2686,1228
Reeves,TX,1244,2569,734
Refugio,TX,1469,1531,716
Roberts,TX,391,126,99
Robertson,TX,1707,2927,963
Rockwall,TX,6427,2397,4393
Runnels,TX,1653,1401,1279
Rusk,TX,7560,5391,3575
Sabine,TX,1490,2288,894
San Augustine,TX,1243,1737,667
San Jacinto,TX,2494,2846,1653
San Patricio,TX,7456,8202,3178
San Saba,TX,723,716,660
Schleicher,TX,452,420,355
Scurry,TX,2670,1609,1826
Shackelford,TX,623,484,422
Shelby,TX,3217,3986,1487
Sherman,TX,851,261,256
Smith,TX,27753,17514,13569
Somervell,TX,872,782,903
Starr,TX,1209,7668,345
Stephens,TX,1573,1115,1062
Sterling,TX,322,127,182
Stonewall,TX,242,561,322
Sutton,TX,687,524,387
Swisher,TX,989,1413,541
Tarrant,TX,183387,156230,129998
Taylor,TX,22614,12382,10331
Terrell,TX,176,325,128
Terry,TX,2309,1461,619
Throckmorton,TX,389,401,228
Titus,TX,3024,3625,2146
Tom Green,TX,14989,11437,10244
Travis,TX,88105,130546,56158
Trinity,TX,1988,2784,1133
Tyler,TX,2357,3465,1529
Upshur,TX,4511,4776,2896
Upton,TX,908,489,313
Uvalde,TX,3635,3482,1387
Val Verde,TX,4102,4748,2093
Van Zandt,TX,5810,5310,5239
Victoria,TX,13086,7604,5136
Walker,TX,6662,5619,3619
Waller,TX,3065,4270,1692
Ward,TX,1769,1695,948
Washington,TX,5817,3283,1738
Webb,TX,7789,14509,2517
Wharton,TX,5503,4643,2624
Wheeler,TX,1458,938,367
Wichita,TX,17956,17021,11478
Wilbarger,TX,1959,1924,1453
Willacy,TX,1490,3359,652
