Adams,OH,5996,3900,0
Allen,OH,28007,14725,0
Ashland,OH,13112,5700,0
Ashtabula,OH,22406,19155,0
Athens,OH,10747,7542,0
Auglaize,OH,11183,6282,0
Belmont,OH,18146,23805,0
Brown,OH,6461,5133,0
Butler,OH,46518,32778,0
Carroll,OH,6095,3488,0
Champaign,OH,9141,4560,0
Clark,OH,30588,22456,0
Clermont,OH,18802,11723,0
Clinton,OH,8464,4498,0
Columbiana,OH,28414,20037,0
Coshocton,OH,9913,5396,0
Crawford,OH,14558,6981,0
Cuyahoga,OH,288056,429030,0
Darke,OH,14048,7715,0
Defiance,OH,8912,5207,0
Delaware,OH,11391,5334,0
Erie,OH,15092,10954,0
Fairfield,OH,17743,9128,0
Fayette,OH,7085,3966,0
Franklin,OH,161178,110283,0
Fulton,OH,9695,3274,0
Gallia,OH,7602,3498,0
Geauga,OH,12491,8522,0
Greene,OH,19642,14155,0
Guernsey,OH,10396,6532,0
Hamilton,OH,211068,176215,0
Hancock,OH,17059,6712,0
Hardin,OH,9042,4996,0
Harrison,OH,5191,3641,0
Henry,OH,8251,3415,0
Highland,OH,8948,5423,0
Hocking,OH,5262,4057,0
Holmes,OH,4432,1953,0
Huron,OH,12261,7534,0
Jackson,OH,7973,5549,0
Jefferson,OH,21186,26955,0
Knox,OH,12711,6565,0
Lake,OH,32038,33425,0
Lawrence,OH,13159,8656,0
Licking,OH,23653,13335,0
Logan,OH,11311,5279,0
Lorain,OH,39361,43487,0
Lucas,OH,94679,102825,0
Madison,OH,7256,3677,0
Mahoning,OH,51927,82143,0
Marion,OH,15210,9598,0
Medina,OH,16123,9796,0
Meigs,OH,6976,3472,0
Mercer,OH,7735,7730,0
Miami,OH,22151,11770,0
Monroe,OH,4106,3144,0
Montgomery,OH,109602,98325,0
Morgan,OH,4424,1823,0
Morrow,OH,6357,2736,0
Muskingum,OH,21518,13254,0
Noble,OH,3951,2036,0
Ottawa,OH,9260,6612,0
Paulding,OH,4961,2825,0
Perry,OH,7658,5191,0
Pickaway,OH,7821,4870,0
Pike,OH,3684,4339,0
Portage,OH,19634,18528,0
Preble,OH,8802,5467,0
Putnam,OH,6834,6039,0
Richland,OH,27317,19645,0
Ross,OH,14075,9036,0
Sandusky,OH,14566,8171,0
Scioto,OH,21771,16647,0
Seneca,OH,15772,10001,0
Shelby,OH,8766,6866,0
Stark,OH,82881,67205,0
Summit,OH,109066,110852,0
Trumbull,OH,40724,46928,0
Tuscarawas,OH,20637,16083,0
Union,OH,7838,3116,0
Van Wert,OH,9666,5050,0
Vinton,OH,3043,2031,0
Warren,OH,14505,7945,0
Washington,OH,14197,7856,0
Wayne,OH,21273,9511,0
Williams,OH,10319,4044,0
Wood,OH,18952,10581,0
Wyandot,OH,6786,3526,0
