Alabama,USA,479085,0,210732
Alabama,USA,479085,0,210732
Arizona,USA,242535,237753,0
Arkansas,USA,243264,314197,0
California,USA,2879108,4171877,0
California,USA,2879108,4171877,0
California,USA,2879108,4171877,0
California,USA,2879108,4171877,0
California,USA,2879108,4171877,0
California,USA,2879108,4171877,0
California,USA,2879108,4171877,0
California,USA,2879108,4171877,0
Colorado,USA,296767,476024,0
Connecticut,USA,390996,826269,0
Delaware,USA,78078,122704,0
District of Columbia,USA,28801,169796,0
Florida,USA,905941,948540,0
Florida,USA,905941,948540,0
Florida,USA,905941,948540,0
Florida,USA,905941,948540,0
Florida,USA,905941,948540,0
Florida,USA,905941,948540,0
Florida,USA,905941,948540,0
Georgia,USA,616584,522557,0
Idaho,USA,143557,148920,0
Illinois,USA,1905946,2796833,0
Illinois,USA,1905946,2796833,0
Indiana,USA,911118,1170848,0
Iowa,USA,449148,733030,0
Kansas,USA,386579,464028,0
Kentucky,USA,372977,669659,0
Kentucky,USA,372977,669659,0
Louisiana,USA,509225,387068,0
Louisiana,USA,509225,387068,0
Maine,USA,118701,262264,0
Maine,USA,118701,262264,0
Maine,USA,118701,262264,0
Maine,USA,118701,262264,0
Maine,USA,118701,262264,0
Maine,USA,118701,262264,0
Maine,USA,118701,262264,0
Maine,USA,118701,262264,0
Maine,USA,118701,262264,0
Maine,USA,118701,262264,0
Maine,USA,118701,262264,0
Maine,USA,118701,262264,0
Maryland,USA,385495,730912,0
Massachusetts,USA,549727,1786422,0
Massachusetts,USA,549727,1786422,0
Massachusetts,USA,549727,1786422,0
Massachusetts,USA,549727,1786422,0
Michigan,USA,1060152,2136615,0
Michigan,USA,1060152,2136615,0
Michigan,USA,1060152,2136615,0
Michigan,USA,1060152,2136615,0
Michigan,USA,1060152,2136615,0
Michigan,USA,1060152,2136615,0
Minnesota,USA,559624,991117,0
Mississippi,USA,356528,52618,0
Mississippi,USA,356528,52618,0
Mississippi,USA,356528,52618,0
Mississippi,USA,356528,52618,0
Mississippi,USA,356528,52618,0
Missouri,USA,653535,1164344,0
Montana,USA,113032,164246,0
Nebraska,USA,276847,307307,0
Nevada,USA,56094,79339,0
New Hampshire,USA,104029,182065,0
New Jersey,USA,963843,1867671,0
New Mexico,USA,131838,194017,0
New York,USA,2243559,4913156,0
North Carolina,USA,624844,800139,0
North Carolina,USA,624844,800139,0
North Carolina,USA,624844,800139,0
North Dakota,USA,108207,149784,0
Ohio,USA,1470865,2498331,0
Oklahoma,USA,412665,519834,0
Oregon,USA,282779,501017,0
Pennsylvania,USA,1673657,3130954,0
Rhode Island,USA,74615,315463,0
Rhode Island,USA,74615,315463,0
Rhode Island,USA,74615,315463,0
Rhode Island,USA,74615,315463,0
Rhode Island,USA,74615,315463,0
South Carolina,USA,309048,215700,0
South Dakota,USA,130108,163010,0
Tennessee,USA,508965,634947,0
Texas,USA,958566,1663185,0
Texas,USA,958566,1663185,0
Utah,USA,180682,219628,0
Vermont,USA,54942,108127,0
Virginia,USA,481334,558038,0
Virginia,USA,481334,558038,0
Washington,USA,470366,779881,0
Washington,USA,470366,779881,0
Washington,USA,470366,779881,0
Washington,USA,470366,779881,0
West Virginia,USA,253953,538087,0
Wisconsin,USA,638495,1050424,0
Wisconsin,USA,638495,1050424,0
Wisconsin,USA,638495,1050424,0
Wisconsin,USA,638495,1050424,0
Wisconsin,USA,638495,1050424,0
Wyoming,USA,61998,80718,0
