Allegany,MD,19763,11143,317
Anne Arundel,MD,94171,47565,855
Baltimore,MD,252049,309185,3357
Baltimore,MD,252049,309185,3357
Calvert,MD,8303,5455,82
Caroline,MD,4876,2198,25
Carroll,MD,27230,8898,71
Cecil,MD,13111,6681,93
Charles,MD,16132,10264,64
Dorchester,MD,6699,3160,122
Frederick,MD,29606,13411,96
Garrett,MD,7042,2386,49
Harford,MD,37382,17133,127
Howard,MD,35641,25713,334
Kent,MD,3897,2390,36
Montgomery,MD,146924,146036,910
Prince George's,MD,95121,136063,1036
Queen Anne's,MD,6784,2938,41
Somerset,MD,4508,2439,23
St. Mary's,MD,11201,6420,49
Talbot,MD,8028,3198,30
Washington,MD,27118,13329,219
Wicomico,MD,16124,8160,48
Worcester,MD,8208,3770,36
