Bernalillo,NM,77304,90863,31241
Catron,NM,771,465,289
Chaves,NM,8872,6360,3590
Cibola,NM,2051,3334,847
Colfax,NM,1730,2607,871
Curry,NM,6831,3699,2056
De Baca,NM,526,451,204
Dona Ana,NM,16308,19894,7682
Eddy,NM,7313,7409,3430
Grant,NM,2917,5603,1685
Guadalupe,NM,691,1225,173
Harding,NM,312,268,98
Hidalgo,NM,871,995,442
Lea,NM,7921,5047,3233
Lincoln,NM,2669,1730,1431
Los Alamos,NM,4320,3897,2339
Luna,NM,2166,2637,1445
McKinley,NM,4720,9405,1304
Mora,NM,668,1555,188
Otero,NM,7481,5377,3257
Quay,NM,1759,1758,755
Rio Arriba,NM,2680,7832,984
Roosevelt,NM,3215,2172,1085
San Juan,NM,13415,11302,5351
San Miguel,NM,2183,6186,965
Sandoval,NM,8491,10951,3954
Sandoval,NM,8491,10951,3954
Santa Fe,NM,9684,27189,5656
Sierra,NM,1562,1771,1055
Socorro,NM,2186,2908,918
Taos,NM,2260,7051,1300
Torrance,NM,1667,1662,810
Union,NM,975,519,355
Valencia,NM,6305,7495,2902
