Albany,NY,54872,89323,3004
Allegany,NY,12310,6566,394
Bronx,NY,56701,283994,2284
Broome,NY,43568,46281,2041
Cattaraugus,NY,20051,13514,701
Cayuga,NY,17743,17534,775
Chautauqua,NY,32434,27257,1253
Chemung,NY,21321,17080,674
Chenango,NY,11582,9277,482
Clinton,NY,15330,17624,782
Columbia,NY,14457,15929,717
Cortland,NY,11613,10670,477
Delaware,NY,11958,8724,485
Dutchess,NY,63372,58232,2277
Erie,NY,184423,251090,9625
Essex,NY,9869,8768,445
Franklin,NY,8383,9543,390
Fulton,NY,12570,9202,443
Genesee,NY,16725,10331,524
Greene,NY,12996,8933,469
Hamilton,NY,2475,1145,75
Herkimer,NY,16024,11675,611
Jefferson,NY,21231,16860,709
Kings,NY,167149,514973,5762
Lewis,NY,6624,4546,227
Livingston,NY,17729,11504,715
Madison,NY,16537,13121,629
Monroe,NY,163545,173497,6022
Montgomery,NY,11338,9449,434
Nassau,NY,288355,323070,6918
New York,NY,107405,526765,7781
Niagara,NY,47111,47602,1867
Oneida,NY,52392,40792,2197
Onondaga,NY,94006,116381,4238
Ontario,NY,27999,21166,945
Orange,NY,79089,63394,2190
Orleans,NY,10317,5959,301
Oswego,NY,26325,24133,1149
Otsego,NY,13342,12723,587
Putnam,NY,26356,19575,640
Queens,NY,165954,433835,5603
Rensselaer,NY,34734,36075,1705
Richmond,NY,90325,68448,1370
Rockland,NY,65130,64191,1910
Saratoga,NY,56158,48730,1985
Schenectady,NY,32066,35971,1432
Schoharie,NY,8591,5630,338
Schuyler,NY,4960,3445,185
Seneca,NY,7981,6979,365
St. Lawrence,NY,18029,22857,875
Steuben,NY,26980,14523,781
Suffolk,NY,309949,315909,12854
Sullivan,NY,15319,15034,613
Tioga,NY,13762,9694,446
Tompkins,NY,13994,27229,1198
Ulster,NY,37821,47602,2289
Warren,NY,16969,13405,685
Washington,NY,13827,10624,652
Wayne,NY,24709,15709,802
Westchester,NY,159628,229849,6293
Wyoming,NY,11745,6134,290
Yates,NY,6309,4205,197
