Nez Perce,ID,10577,4995,141
Oneida,ID,1426,307,8
Owyhee,ID,2450,623,22
Payette,ID,4961,1643,80
Power,ID,1872,755,9
Shoshone,ID,2879,2225,92
Teton,ID,1745,720,151
Twin Falls,ID,15794,5777,310
Valley,ID,2548,1129,201
Washington,ID,2899,980,64
Adams,IL,17331,12197,371
Alexander,IL,1588,2357,28
Bond,IL,3804,3060,113
Boone,IL,8617,6481,325
Brown,IL,1529,1077,29
Bureau,IL,8526,7754,363
Calhoun,IL,1229,1310,42
Carroll,IL,3835,3113,154
Cass,IL,2968,2789,94
Champaign,IL,34645,35515,3543
Christian,IL,7537,6799,269
Clark,IL,4398,2932,126
Clay,IL,3789,2212,78
Clinton,IL,8588,6436,295
Coles,IL,10495,8904,507
Cook,IL,534542,1280547,42068
Crawford,IL,4974,3333,118
Cumberland,IL,2964,1870,72
De Witt,IL,3968,2870,133
DeKalb,IL,17139,14798,1032
Douglas,IL,4734,3215,132
DuPage,IL,201037,152550,8711
Edgar,IL,4833,3216,113
Edwards,IL,2212,978,42
Effingham,IL,9855,4225,213
Fayette,IL,5200,3886,122
Ford,IL,3889,2090,116
Franklin,IL,8490,10201,347
Fulton,IL,6936,8940,276
Gallatin,IL,1591,1878,40
Greene,IL,3129,2490,93
Grundy,IL,8709,7516,257
Hamilton,IL,2519,1943,75
Hancock,IL,5134,4256,161
Hardin,IL,1366,1184,41
Henderson,IL,1708,2030,74
Henry,IL,10896,11921,428
Iroquois,IL,8685,4397,229
Jackson,IL,9823,11773,1228
Jasper,IL,3119,1815,50
Jefferson,IL,8362,6685,211
Jersey,IL,4699,4355,231
Jo Daviess,IL,5304,4585,314
Johnson,IL,3285,1928,83
Kane,IL,76996,60127,3274
Kankakee,IL,20049,19180,713
Kendall,IL,13688,8444,481
Knox,IL,9912,12572,455
LaSalle,IL,21276,23355,992
Lake,IL,120988,115058,4843
Lawrence,IL,3594,2822,101
Lee,IL,8069,6111,320
Livingston,IL,9187,5829,285
Logan,IL,8141,4600,208
Macon,IL,23830,24262,982
Macoupin,IL,9749,11015,426
Madison,IL,48821,59077,2359
Marion,IL,8240,8068,238
Marshall,IL,3145,2570,134
Mason,IL,3411,3192,117
Massac,IL,3676,2912,83
McDonough,IL,6465,6080,364
McHenry,IL,62112,40698,2751
McLean,IL,34008,24936,1546
Menard,IL,3862,2164,135
