Adams,NE,9233,3791,262
Antelope,NE,2761,613,50
Arthur,NE,240,24,2
Banner,NE,379,56,2
Blaine,NE,301,38,0
Boone,NE,2309,546,40
Box Butte,NE,3396,1657,99
Boyd,NE,911,228,9
Brown,NE,1426,268,39
Buffalo,NE,14222,4100,286
Burt,NE,2349,1272,47
Butler,NE,3016,1068,84
Cass,NE,7763,3619,147
Cedar,NE,3387,1083,66
Chase,NE,1652,302,19
Cherry,NE,2509,483,50
Cheyenne,NE,3791,893,62
Clay,NE,2543,743,51
Colfax,NE,2589,990,54
Cuming,NE,3330,966,53
Custer,NE,4518,1040,54
Dakota,NE,3526,3027,62
Dawes,NE,2809,1119,66
Dawson,NE,6149,1728,79
Deuel,NE,820,222,11
Dixon,NE,2028,938,43
Dodge,NE,10716,5250,206
Douglas,NE,120813,83330,2928
Dundy,NE,858,186,9
Fillmore,NE,2314,828,51
Franklin,NE,1277,412,25
Frontier,NE,1160,275,32
Furnas,NE,1950,492,25
Gage,NE,6575,3655,154
Garden,NE,970,201,12
Garfield,NE,806,196,15
Gosper,NE,890,222,7
Grant,NE,352,41,3
Greeley,NE,865,361,22
Hall,NE,14592,6228,334
Hamilton,NE,3785,1012,69
Harlan,NE,1467,398,32
Hayes,NE,524,66,8
Hitchcock,NE,1171,296,19
Holt,NE,4217,894,63
Hooker,NE,392,64,5
Howard,NE,2020,900,59
Jefferson,NE,2600,1352,59
Johnson,NE,1470,885,39
Kearney,NE,2621,707,51
Keith,NE,3356,743,38
Keya Paha,NE,442,98,9
Kimball,NE,1491,366,20
Knox,NE,3062,1086,65
Lancaster,NE,69764,52747,1998
Lincoln,NE,11056,4905,238
Logan,NE,357,67,5
Loup,NE,314,68,4
Madison,NE,10981,2934,174
McPherson,NE,259,49,4
Merrick,NE,2771,833,53
Morrill,NE,1755,495,43
Nance,NE,1237,459,35
Nemaha,NE,2595,1066,54
Nuckolls,NE,1884,541,46
Otoe,NE,5018,2275,93
Pawnee,NE,986,481,16
Perkins,NE,1285,262,11
Phelps,NE,3872,830,41
Pierce,NE,2824,546,28
Platte,NE,11130,2657,200
Polk,NE,2146,549,32
Red Willow,NE,4129,1055,74
Richardson,NE,2924,1297,57
Rock,NE,740,130,13
Saline,NE,3071,2420,75
Sarpy,NE,40163,17455,716
Saunders,NE,6441,2884,164
Scotts Bluff,NE,10378,3843,169
Seward,NE,5353,2114,98
Sheridan,NE,2136,430,33
Sherman,NE,1072,541,30
Sioux,NE,677,123,9
Stanton,NE,2159,559,27
Thayer,NE,2075,764,39
Thomas,NE,378,60,6
Thurston,NE,1154,1212,21
Valley,NE,1801,564,26
Washington,NE,7083,2754,113
Wayne,NE,2971,1059,55
Webster,NE,1403,557,42
Wheeler,NE,366,81,6
York,NE,5393,1304,100
