Adair,MO,4656,4441,1170
Andrew,MO,3281,2807,964
Atchison,MO,1327,1266,367
Audrain,MO,3955,4690,1046
Barry,MO,5855,4352,1494
Barton,MO,2812,1625,563
Bates,MO,2904,3224,949
Benton,MO,2895,2996,764
Bollinger,MO,2420,2044,506
Boone,MO,22047,24984,4083
Buchanan,MO,12610,15848,4248
Butler,MO,6996,5780,1414
Caldwell,MO,1464,1487,468
Callaway,MO,5567,5880,1530
Camden,MO,7190,5566,1809
Cape Girardeau,MO,15557,9957,1861
Carroll,MO,1839,2080,580
Carter,MO,1180,1172,301
Cass,MO,13495,11743,3474
Cedar,MO,2484,2027,658
Chariton,MO,1508,2072,423
Christian,MO,9477,6627,2301
Clark,MO,1081,1749,458
Clay,MO,28935,32603,7048
Clinton,MO,2780,3445,848
Cole,MO,16140,10857,2121
Cooper,MO,2900,2753,891
Crawford,MO,2990,3349,1223
Dade,MO,1822,1243,447
Dallas,MO,2554,2277,787
Daviess,MO,1321,1534,466
DeKalb,MO,1627,1679,492
Dent,MO,2542,2234,693
Douglas,MO,2601,1744,775
Dunklin,MO,3766,5428,934
Franklin,MO,13715,13908,5517
Gasconade,MO,2997,2104,820
Gentry,MO,1361,1493,416
Greene,MO,48193,39300,8569
Grundy,MO,1883,2073,631
Harrison,MO,1737,1628,484
Henry,MO,3260,4579,1231
Hickory,MO,1491,1858,531
Holt,MO,1323,1144,314
Howard,MO,1545,2014,568
Howell,MO,5991,5261,2066
Iron,MO,1328,2221,568
Jackson,MO,85534,140317,21047
Jasper,MO,18361,11462,3545
Jefferson,MO,23877,32073,8893
Johnson,MO,6276,6220,1911
Knox,MO,862,891,254
Laclede,MO,5887,4047,1459
Lafayette,MO,5489,6118,1516
Lawrence,MO,6099,4465,1613
Lewis,MO,1453,2050,644
Lincoln,MO,4897,5644,1881
Linn,MO,2097,2967,781
Livingston,MO,2384,2913,777
Macon,MO,2634,2937,848
Madison,MO,1595,2351,625
Maries,MO,1560,1540,516
Marion,MO,4653,4924,1082
McDonald,MO,3008,1980,923
Mercer,MO,660,700,208
Miller,MO,4387,3110,1185
Mississippi,MO,1595,3235,380
Moniteau,MO,2603,2129,693
Monroe,MO,1333,1938,532
Montgomery,MO,2124,2277,772
Morgan,MO,3059,3006,1006
New Madrid,MO,2417,4451,663
Newton,MO,10067,5840,1995
Nodaway,MO,3362,3966,1043
Oregon,MO,1502,1795,475
Osage,MO,2890,2045,608
Ozark,MO,1882,1445,595
Pemiscot,MO,1820,3371,458
Perry,MO,3427,2517,777
Pettis,MO,7336,6057,1716
Phelps,MO,6990,6405,1703
Pike,MO,2209,3495,916
Platte,MO,13332,12705,3035
Polk,MO,4521,3307,1169
Pulaski,MO,4089,3783,1141
Putnam,MO,1091,857,276
Ralls,MO,1513,1998,520
Randolph,MO,3274,4502,1130
Ray,MO,2884,4714,1113
Reynolds,MO,903,1631,386
Ripley,MO,1988,2081,530
Saline,MO,2931,4765,1090
Schuyler,MO,777,857,287
Scotland,MO,773,990,326
Scott,MO,6641,7011,1483
Shannon,MO,1339,1882,524
Shelby,MO,1213,1410,413
St. Charles,MO,47705,41369,11591
St. Clair,MO,1815,1974,650
St. Francois,MO,6200,9034,2266
St. Louis,MO,218217,316757,42126
St. Louis,MO,218217,316757,42126
Ste. Genevieve,MO,2078,3597,942
Stoddard,MO,5020,4883,1185
Stone,MO,5223,3497,1353
Sullivan,MO,1275,1402,340
Taney,MO,6844,4623,1580
Texas,MO,4065,3897,1335
Vernon,MO,3123,3363,1135
Warren,MO,3768,3443,1254
Washington,MO,2259,4315,1169
Wayne,MO,2172,2754,674
Webster,MO,4958,3855,1214
Worth,MO,540,572,150
Wright,MO,3754,2280,890
