Adams,WA,2241,2027,0
Asotin,WA,1777,3657,0
Benton,WA,11708,16650,0
Chelan,WA,7406,10295,0
Clallam,WA,4175,9265,0
Clark,WA,12300,29341,0
Columbia,WA,1048,1138,0
Cowlitz,WA,6708,17605,0
Douglas,WA,2643,3728,0
Ferry,WA,526,931,0
Franklin,WA,3615,6375,0
Garfield,WA,751,781,0
Grant,WA,6065,8352,0
Grays Harbor,WA,5744,17145,0
Island,WA,3044,3946,0
Island,WA,3044,3946,0
Jefferson,WA,1432,3012,0
King,WA,177598,268216,0
Kitsap,WA,10702,26904,0
Kittitas,WA,3200,5383,0
Klickitat,WA,1850,3819,0
Lewis,WA,6933,12070,0
Lincoln,WA,2911,2299,0
Mason,WA,2549,5514,0
Okanogan,WA,3931,6554,0
Pacific,WA,1789,5056,0
Pend Oreille,WA,985,1978,0
Pierce,WA,40164,84566,0
San Juan,WA,839,906,0
Skagit,WA,8138,14344,0
Skamania,WA,653,1758,0
Snohomish,WA,25902,55013,0
Spokane,WA,49387,62092,0
Stevens,WA,3302,4266,0
Thurston,WA,9351,17578,0
Wahkiakum,WA,446,1175,0
Walla Walla,WA,8102,9481,0
Whatcom,WA,10900,20297,0
Whatcom,WA,10900,20297,0
Whitman,WA,6765,6760,0
Yakima,WA,22786,29604,0
