Adams,WA,2479,1732,0
Asotin,WA,2640,3093,0
Benton,WA,13797,12518,0
Chelan,WA,9854,8177,0
Clallam,WA,6227,6801,0
Clark,WA,20080,20771,0
Columbia,WA,1301,793,0
Cowlitz,WA,12103,12054,0
Douglas,WA,3241,3087,0
Ferry,WA,623,921,0
Franklin,WA,4201,5156,0
Garfield,WA,914,690,0
Grant,WA,7568,7400,0
Grays Harbor,WA,10067,13773,0
Island,WA,3596,2470,0
Island,WA,3596,2470,0
Jefferson,WA,2103,2197,0
King,WA,224150,208756,0
Kitsap,WA,17459,19662,0
Kittitas,WA,4640,4303,0
Klickitat,WA,2836,2744,0
Lewis,WA,11012,8411,0
Lincoln,WA,3211,2248,0
Mason,WA,3703,4183,0
Okanogan,WA,5169,5507,0
Pacific,WA,3224,3837,0
Pend Oreille,WA,1305,1641,0
Pierce,WA,57188,64292,0
San Juan,WA,1112,624,0
Skagit,WA,12168,11003,0
Skamania,WA,1032,1269,0
Snohomish,WA,33731,38793,0
Spokane,WA,59557,55553,0
Stevens,WA,4076,3861,0
Thurston,WA,13921,11620,0
Wahkiakum,WA,796,923,0
Walla Walla,WA,11786,6721,0
Whatcom,WA,16651,14298,0
Whatcom,WA,16651,14298,0
Whitman,WA,8069,5458,0
Yakima,WA,31683,21958,0
