Anderson,TX,5970,5163,137
Andrews,TX,2800,1155,39
Angelina,TX,9900,10140,232
Aransas,TX,3081,1800,134
Aransas,TX,3081,1800,134
Archer,TX,1804,1444,30
Armstrong,TX,709,333,9
Atascosa,TX,4364,3980,93
Austin,TX,3734,1893,87
Bailey,TX,1809,800,26
Bandera,TX,2373,894,64
Bastrop,TX,3768,4716,205
Baylor,TX,1098,1183,14
Bee,TX,4171,3606,125
Bell,TX,20729,15823,934
Bexar,TX,159578,137729,9467
Blanco,TX,1434,794,52
Borden,TX,279,131,3
Bosque,TX,2908,2431,62
Bowie,TX,13942,11339,244
Brazoria,TX,27614,18253,1205
Brazos,TX,17798,9856,1453
Brewster,TX,1496,1271,89
Briscoe,TX,562,561,13
Brooks,TX,780,2488,43
Brown,TX,6515,4867,102
Burleson,TX,1943,2615,33
Burnet,TX,4033,3711,132
Caldwell,TX,2879,3155,112
Calhoun,TX,3312,3034,136
Calhoun,TX,3312,3034,136
Calhoun,TX,3312,3034,136
Calhoun,TX,3312,3034,136
Callahan,TX,2284,2002,29
Cameron,TX,22041,23200,801
Cameron,TX,22041,23200,801
Camp,TX,1531,2052,19
Carson,TX,1888,1006,26
Cass,TX,4993,5578,60
Castro,TX,1955,1199,44
Chambers,TX,3140,2517,96
Cherokee,TX,5629,5726,92
Childress,TX,1443,1222,33
Clay,TX,1824,2233,40
Cochran,TX,1064,513,23
Coke,TX,708,838,10
Coleman,TX,2228,1719,33
Collin,TX,36559,15187,1559
Collingsworth,TX,1020,798,18
Colorado,TX,3520,2377,58
Comal,TX,9758,3554,324
Comanche,TX,1977,2550,40
Concho,TX,700,702,8
Cooke,TX,6760,3842,129
Coryell,TX,5494,4097,228
Cottle,TX,511,732,9
Crane,TX,1310,607,23
Crockett,TX,885,595,10
Crosby,TX,1361,1408,17
Culberson,TX,541,423,7
Dallam,TX,965,632,33
Dallas,TX,306682,190459,14271
Dawson,TX,3267,1867,55
Dewitt,TX,3450,2044,66
Deaf Smith,TX,4073,1666,77
Delta,TX,767,1347,18
Denton,TX,29908,17381,1953
Dickens,TX,554,912,13
Dimmit,TX,1173,2102,25
Donley,TX,1106,751,22
Duval,TX,1012,3706,28
Eastland,TX,3442,3346,37
Ector,TX,26188,9069,636
Edwards,TX,575,237,11
El Paso,TX,53276,40082,5096
Ellis,TX,10046,9219,214
Erath,TX,3981,4156,92
Falls,TX,2606,3328,51
Fannin,TX,3196,5284,74
Fayette,TX,4104,2590,77
Fisher,TX,838,1564,23
Floyd,TX,2043,1477,24
Foard,TX,349,617,7
Fort Bend,TX,25366,11583,1005
Franklin,TX,1105,1487,14
Freestone,TX,2468,2739,33
Frio,TX,1753,2849,47
Gaines,TX,2390,1182,46
Galveston,TX,29527,30778,1955
Galveston,TX,29527,30778,1955
Garza,TX,1188,677,22
Gillespie,TX,4736,1170,90
Glasscock,TX,416,116,2
Goliad,TX,1170,1081,22
Gonzales,TX,2931,2896,61
Gray,TX,7187,2786,103
Grayson,TX,16811,13807,532
Gregg,TX,23399,10219,311
Grimes,TX,2087,2440,42
Guadalupe,TX,9901,5049,407
Hale,TX,7277,3610,123
Hall,TX,1141,1057,13
Hamilton,TX,1683,1526,30
Hansford,TX,2046,518,17
Hardeman,TX,1056,1174,28
Hardin,TX,6087,7358,200
Harris,TX,416655,274061,22917
Harrison,TX,9328,7746,125
Hartley,TX,1248,470,28
Haskell,TX,1447,1951,22
Hays,TX,6517,6013,590
Hemphill,TX,1152,592,21
Henderson,TX,7903,8199,134
Hidalgo,TX,25808,34542,1063
Hill,TX,4113,4688,73
Hockley,TX,4599,2447,90
Hood,TX,3755,3001,109
Hopkins,TX,3834,4344,93
Houston,TX,2889,4181,47
Howard,TX,6658,4451,158
Hudspeth,TX,471,394,14
Hunt,TX,9283,8773,327
Hutchinson,TX,7439,2935,170
Irion,TX,427,239,2
Jack,TX,1482,1349,29
Jackson,TX,2540,1826,66
Jasper,TX,4396,5707,98
Jeff Davis,TX,409,300,10
Jefferson,TX,36763,45642,1664
Jim Hogg,TX,535,1437,23
Jim Wells,TX,4606,7267,102
Johnson,TX,11411,10542,333
Jones,TX,2765,3043,45
Karnes,TX,2719,2284,52
Kaufman,TX,5852,6266,110
Kendall,TX,3890,1075,88
Kenedy,TX,76,106,2
Kenedy,TX,76,106,2
Kent,TX,339,351,0
Kerr,TX,9090,3387,259
Kimble,TX,1011,608,22
King,TX,144,55,5
Kinney,TX,543,472,23
Kleberg,TX,4608,5125,231
Kleberg,TX,4608,5125,231
Knox,TX,783,1163,17
La Salle,TX,773,1442,19
Lamar,TX,6094,7178,148
Lamb,TX,3723,2132,51
Lampasas,TX,2323,1979,56
Lavaca,TX,3254,2678,54
Lee,TX,1803,1581,59
Leon,TX,1821,2190,19
Liberty,TX,6470,6810,163
Limestone,TX,2835,3403,45
Lipscomb,TX,1343,338,28
Live Oak,TX,2193,1380,32
Llano,TX,2866,2130,72
Loving,TX,50,22,0
Lubbock,TX,46711,18732,1952
Lynn,TX,1603,1236,28
Madison,TX,1389,1583,32
Marion,TX,1666,2015,28
Martin,TX,1093,605,15
Mason,TX,966,630,17
