Beaver,UT,1902,542,74
Box Elder,UT,15228,3311,678
Cache,UT,29127,10294,2501
Carbon,UT,4091,3468,263
Daggett,UT,297,131,16
Davis,UT,77341,30477,3084
Duchesne,UT,4689,911,172
Emery,UT,3358,973,145
Garfield,UT,1710,405,67
Grand,UT,1871,2067,161
Iron,UT,12518,3258,902
Juab,UT,2683,741,242
Kane,UT,2212,856,108
Millard,UT,3653,758,328
Morgan,UT,3311,689,188
Piute,UT,635,141,25
Rich,UT,831,154,24
Salt Lake,UT,176692,176988,13764
San Juan,UT,2638,2406,86
Sanpete,UT,6664,1631,583
Sevier,UT,6394,1359,305
Summit,UT,6956,9532,432
Tooele,UT,10998,5830,635
Uintah,UT,8441,1462,286
Utah,UT,122224,29567,5488
Wasatch,UT,5430,2892,303
Washington,UT,37311,10826,1898
Wayne,UT,940,335,67
Weber,UT,45885,25666,2471
