Adams,NE,8500,3372,885
Antelope,NE,3192,659,150
Arthur,NE,245,57,9
Banner,NE,481,33,14
Blaine,NE,361,63,15
Boone,NE,2598,769,176
Box Butte,NE,3912,1208,307
Boyd,NE,1261,376,62
Brown,NE,1615,341,105
Buffalo,NE,9769,3167,1028
Burt,NE,2806,814,232
Butler,NE,2596,1112,159
Cass,NE,5193,2007,487
Cedar,NE,3259,1265,273
Chase,NE,1593,324,91
Cherry,NE,2517,489,105
Cheyenne,NE,3073,776,196
Clay,NE,2739,840,190
Colfax,NE,3259,893,230
Cuming,NE,4006,803,267
Custer,NE,4563,1011,286
Dakota,NE,3165,1930,317
Dawes,NE,3283,705,228
Dawson,NE,6689,1463,357
Deuel,NE,946,192,63
Dixon,NE,2328,822,200
Dodge,NE,9522,3564,988
Douglas,NE,96908,51668,13237
Dundy,NE,1138,192,55
Fillmore,NE,2435,1025,221
Franklin,NE,1675,441,109
Frontier,NE,1346,259,84
Furnas,NE,2483,536,113
Gage,NE,6089,2259,723
Garden,NE,1297,202,63
Garfield,NE,811,238,43
Gosper,NE,783,181,47
Grant,NE,373,76,13
Greeley,NE,1028,495,78
Hall,NE,12166,4422,987
Hamilton,NE,3200,778,245
Harlan,NE,1690,486,109
Hayes,NE,617,82,21
Hitchcock,NE,1474,329,115
Holt,NE,4495,1016,245
Hooker,NE,386,63,18
Howard,NE,1971,789,170
Jefferson,NE,3090,1125,297
Johnson,NE,1719,626,182
Kearney,NE,2512,726,227
Keith,NE,3381,710,199
Keya Paha,NE,526,130,27
Kimball,NE,1615,385,97
Knox,NE,3404,1057,245
Lancaster,NE,38780,27162,9281
Lincoln,NE,9643,3768,843
Logan,NE,442,71,17
Loup,NE,368,74,21
Madison,NE,9718,1926,555
McPherson,NE,285,49,5
Merrick,NE,2710,712,212
Morrill,NE,1893,512,96
Nance,NE,1442,561,100
Nemaha,NE,2695,930,221
Nuckolls,NE,2180,899,159
Otoe,NE,4611,1471,391
Pawnee,NE,1418,431,122
Perkins,NE,1342,313,83
Phelps,NE,3465,734,192
Pierce,NE,2938,517,155
Platte,NE,8803,2389,547
Polk,NE,2206,538,149
Red Willow,NE,4050,899,256
Richardson,NE,3634,1350,264
Rock,NE,855,146,39
Saline,NE,2934,1908,480
Sarpy,NE,15552,5689,1686
Saunders,NE,5223,2034,516
Scotts Bluff,NE,9504,2854,681
Seward,NE,3527,1803,533
Sheridan,NE,2749,370,121
Sherman,NE,1254,578,116
Sioux,NE,760,120,33
Stanton,NE,1945,362,118
Thayer,NE,2514,926,178
Thomas,NE,306,65,26
Thurston,NE,1454,726,140
Valley,NE,2101,655,124
Washington,NE,4570,1454,358
Wayne,NE,2844,733,301
Webster,NE,1676,547,138
Wheeler,NE,374,93,22
York,NE,5089,1131,324
