Adams,NE,5586,6441,0
Antelope,NE,2566,2004,0
Arthur,NE,243,126,0
Banner,NE,357,196,0
Blaine,NE,326,195,0
Boone,NE,1893,1905,0
Box Butte,NE,2725,1968,0
Boyd,NE,1100,908,0
Brown,NE,1272,885,0
Buffalo,NE,5425,5436,0
Burt,NE,2459,2074,0
Butler,NE,1642,2993,0
Cass,NE,2947,3975,0
Cedar,NE,2299,3104,0
Chase,NE,1081,907,0
Cherry,NE,2244,1428,0
Cheyenne,NE,3129,2689,0
Clay,NE,1879,2001,0
Colfax,NE,1972,2207,0
Cuming,NE,3064,2265,0
Custer,NE,3916,3475,0
Dakota,NE,1906,2654,0
Dawes,NE,2518,1569,0
Dawson,NE,4577,3790,0
Deuel,NE,972,533,0
Dixon,NE,1845,1912,0
Dodge,NE,6812,6731,0
Douglas,NE,61613,77480,0
Dundy,NE,911,712,0
Fillmore,NE,1936,2497,0
Franklin,NE,1241,1409,0
Frontier,NE,1090,841,0
Furnas,NE,2011,1669,0
Gage,NE,4035,6411,0
Garden,NE,1106,559,0
Garfield,NE,761,483,0
Gosper,NE,547,512,0
Grant,NE,304,199,0
Greeley,NE,775,1305,0
Hall,NE,6715,8273,0
Hamilton,NE,2105,1886,0
Harlan,NE,1283,1195,0
Hayes,NE,503,362,0
Hitchcock,NE,1149,946,0
Holt,NE,3194,2739,0
Hooker,NE,335,137,0
Howard,NE,1019,2025,0
Jefferson,NE,2275,2804,0
Johnson,NE,1312,1554,0
Kearney,NE,1352,1767,0
Keith,NE,1927,1784,0
Keya Paha,NE,506,320,0
Kimball,NE,1573,1242,0
Knox,NE,2752,2617,0
Lancaster,NE,23887,34503,0
Lincoln,NE,4811,6446,0
Logan,NE,267,296,0
Loup,NE,348,176,0
Madison,NE,6155,4661,0
McPherson,NE,219,104,0
Merrick,NE,1798,1741,0
Morrill,NE,1649,1228,0
Nance,NE,1155,1323,0
Nemaha,NE,1936,2084,0
Nuckolls,NE,1546,2181,0
Otoe,NE,3626,3169,0
Pawnee,NE,1166,1111,0
Perkins,NE,912,877,0
Phelps,NE,2440,2153,0
Pierce,NE,1965,1631,0
Platte,NE,4705,5160,0
Polk,NE,1607,1730,0
Red Willow,NE,2740,2416,0
Richardson,NE,2850,3245,0
Rock,NE,835,376,0
Saline,NE,1780,4125,0
Sarpy,NE,4418,5581,0
Saunders,NE,3345,4172,0
Scotts Bluff,NE,6965,6368,0
Seward,NE,2221,3347,0
Sheridan,NE,2440,1156,0
Sherman,NE,762,1632,0
Sioux,NE,698,379,0
Stanton,NE,1299,1014,0
Thayer,NE,2132,2298,0
Thomas,NE,319,212,0
Thurston,NE,1194,1700,0
Valley,NE,1657,1545,0
Washington,NE,2638,2701,0
Wayne,NE,2359,1630,0
Webster,NE,1191,1657,0
Wheeler,NE,317,248,0
York,NE,3410,2832,0
