Apache,AZ,5347,8944,253
Cochise,AZ,15815,11812,423
Coconino,AZ,16649,14660,831
Gila,AZ,7861,7147,291
Graham,AZ,5120,3407,125
Greenlee,AZ,1526,1733,43
La Paz,AZ,2562,1746,68
Maricopa,AZ,442337,230952,8229
Mohave,AZ,17651,10197,438
Navajo,AZ,10393,9023,261
Pima,AZ,117899,113824,2750
Pinal,AZ,14966,13850,364
Santa Cruz,AZ,3320,3268,102
Yavapai,AZ,27842,14514,850
Yuma,AZ,13253,8952,275
