Alcona,MI,1199,1611,0
Alger,MI,1010,2743,0
Allegan,MI,11223,11934,0
Alpena,MI,3954,7508,0
Antrim,MI,2172,2684,0
Arenac,MI,1413,2436,0
Baraga,MI,1160,2568,0
Barry,MI,5509,8102,0
Bay,MI,11896,29754,0
Benzie,MI,1674,1983,0
Berrien,MI,26387,33653,0
Branch,MI,5110,7858,0
Calhoun,MI,18987,32939,0
Cass,MI,5925,8789,0
Charlevoix,MI,2664,3757,0
Charlevoix,MI,2664,3757,0
Cheboygan,MI,2342,4028,0
Chippewa,MI,4098,6537,0
Clare,MI,2258,2927,0
Clinton,MI,5891,8932,0
Crawford,MI,696,1464,0
Delta,MI,4434,10046,0
Dickinson,MI,3365,7921,0
Eaton,MI,8919,12590,0
Emmet,MI,2731,4197,0
Genesee,MI,48311,100346,0
Gladwin,MI,1941,2725,0
Gogebic,MI,3350,7945,0
Grand Traverse,MI,6198,7475,0
Gratiot,MI,5369,7383,0
Hillsdale,MI,6420,6564,0
Houghton,MI,5024,9761,0
Huron,MI,6263,7349,0
Ingham,MI,32965,53685,0
Ionia,MI,5698,10362,0
Iosco,MI,2704,4336,0
Iron,MI,2399,6011,0
Isabella,MI,4672,7040,0
Jackson,MI,20940,28219,0
Kalamazoo,MI,27100,40789,0
Kalkaska,MI,861,1220,0
Kent,MI,66830,86860,0
Keweenaw,MI,374,860,0
Keweenaw,MI,374,860,0
Lake,MI,791,1978,0
Lapeer,MI,6012,8595,0
Leelanau,MI,2074,2369,0
Leelanau,MI,2074,2369,0
Leelanau,MI,2074,2369,0
Lenawee,MI,11385,16815,0
Livingston,MI,6723,9698,0
Luce,MI,871,1459,0
Mackinac,MI,1967,2748,0
Macomb,MI,44684,131450,0
Manistee,MI,2918,5520,0
Marquette,MI,6615,14045,0
Mason,MI,3842,5993,0
Mecosta,MI,3454,4214,0
Menominee,MI,3545,7119,0
Midland,MI,9020,12587,0
Missaukee,MI,1786,1288,0
Monroe,MI,11499,26528,0
Montcalm,MI,5181,8970,0
Montmorency,MI,863,1369,0
Muskegon,MI,22146,36769,0
Newaygo,MI,4931,5457,0
Oakland,MI,114025,182797,0
Oceana,MI,2958,3773,0
Ogemaw,MI,1609,2812,0
Ontonagon,MI,1658,3485,0
Osceola,MI,2779,2891,0
Oscoda,MI,784,930,0
Otsego,MI,1214,2245,0
Ottawa,MI,24512,20151,0
Presque Isle,MI,1770,3565,0
Roscommon,MI,1722,2345,0
Saginaw,MI,28146,45309,0
Sanilac,MI,7590,6266,0
Schoolcraft,MI,1397,2675,0
Shiawassee,MI,7786,13676,0
St. Clair,MI,17011,24662,0
St. Joseph,MI,7307,9284,0
Tuscola,MI,7509,9374,0
Van Buren,MI,8120,11336,0
Washtenaw,MI,25595,42089,0
Wayne,MI,260901,831674,0
Wexford,MI,3016,4414,0
