Atlantic,NJ,39158,36129,0
Bergen,NJ,224969,156165,0
Burlington,NJ,42112,39321,0
Camden,NJ,84066,102083,0
Cape May,NJ,16076,10137,0
Cumberland,NJ,21283,23199,0
Essex,NJ,167848,217878,0
Gloucester,NJ,32474,29752,0
Hudson,NJ,113972,174754,0
Hunterdon,NJ,15842,8863,0
Mercer,NJ,46924,74166,0
Middlesex,NJ,83025,116095,0
Monmouth,NJ,81382,62434,0
Morris,NJ,75039,42698,0
Ocean,NJ,31430,20113,0
Passaic,NJ,80853,90950,0
Salem,NJ,14192,12394,0
Somerset,NJ,36200,28489,0
Sussex,NJ,16362,7269,0
Union,NJ,123224,119986,0
Warren,NJ,16893,12540,0
