Adair,KY,5628,1764,55
Allen,KY,5202,1923,38
Anderson,KY,6363,3141,87
Ballard,KY,2389,1759,29
Ballard,KY,2389,1759,29
Barren,KY,10822,5216,102
Bath,KY,2269,2608,42
Bell,KY,6722,4210,70
Boone,KY,32329,12391,362
Bourbon,KY,4953,3198,66
Boyd,KY,11501,10132,144
Boyle,KY,7764,4646,80
Bracken,KY,2363,1213,34
Breathitt,KY,2542,3327,75
Breckinridge,KY,5580,2884,56
Bullitt,KY,19433,9043,151
Butler,KY,4109,1436,33
Caldwell,KY,4066,2245,38
Calloway,KY,9293,5728,124
Campbell,KY,25540,14253,382
Carlisle,KY,1734,1102,9
Carroll,KY,2175,1688,34
Carter,KY,5422,5577,118
Casey,KY,5109,1174,38
Christian,KY,13935,6970,110
Clark,KY,9540,5661,116
Clay,KY,5726,1901,60
Clinton,KY,3369,952,31
Crittenden,KY,2726,1438,26
Cumberland,KY,2356,848,35
Daviess,KY,25372,15788,323
Edmonson,KY,3595,1856,30
Elliott,KY,871,2064,22
Estill,KY,3633,1907,35
Fayette,KY,66406,57994,1176
Fleming,KY,3749,2406,48
Floyd,KY,6612,11132,141
Franklin,KY,12281,11620,232
Fulton,KY,1527,1340,23
Fulton,KY,1527,1340,23
Gallatin,KY,1869,1188,16
Garrard,KY,4784,1841,33
Grant,KY,5951,2818,55
Graves,KY,9903,6206,120
Grayson,KY,7170,2905,68
Green,KY,3866,1312,28
Greenup,KY,8696,7630,109
Hancock,KY,2286,1709,34
Hardin,KY,24627,11507,307
Harlan,KY,6659,4332,79
Harrison,KY,4855,2807,69
Hart,KY,4269,2470,45
Henderson,KY,10467,8101,133
Henry,KY,4094,2366,39
Hickman,KY,1395,926,21
Hopkins,KY,12314,6420,109
Jackson,KY,4369,769,40
Jefferson,KY,164566,170158,2845
Jessamine,KY,12972,5476,132
Johnson,KY,5940,3288,76
Kenton,KY,43664,22834,625
Knott,KY,2648,4685,61
Knox,KY,8108,3822,98
Larue,KY,4111,1823,34
Laurel,KY,16819,5297,148
Lawrence,KY,3755,2705,53
Lee,KY,2018,878,24
Leslie,KY,3661,1266,37
Letcher,KY,4801,4192,72
Lewis,KY,3778,1667,39
Lincoln,KY,5996,2796,71
Livingston,KY,2675,2007,24
Logan,KY,6815,3768,61
Lyon,KY,2132,1769,24
Madison,KY,18922,11525,260
Magoffin,KY,2836,2843,39
Marion,KY,3905,3399,50
Marshall,KY,9049,6383,89
Martin,KY,2996,1504,39
Mason,KY,4381,2644,54
McCracken,KY,18218,11361,218
McCreary,KY,4121,1530,42
McLean,KY,2584,1823,28
Meade,KY,7152,3724,75
Menifee,KY,1215,1284,29
Mercer,KY,6745,3224,59
Metcalfe,KY,2645,1472,40
Monroe,KY,4657,1158,28
Montgomery,KY,5647,4506,77
Morgan,KY,2682,2532,58
Muhlenberg,KY,6749,6636,94
Nelson,KY,10161,6524,159
Nicholas,KY,1700,1332,27
Ohio,KY,6311,3627,90
Oldham,KY,18801,8080,251
Owen,KY,3084,1615,42
Owsley,KY,1558,430,11
Pendleton,KY,4045,1940,40
Perry,KY,6187,5400,68
Pike,KY,12611,14002,157
Powell,KY,2687,2249,24
Pulaski,KY,19535,5829,152
Robertson,KY,670,413,7
Rockcastle,KY,4804,1320,42
Rowan,KY,4063,4556,87
Russell,KY,6009,1772,40
Scott,KY,10600,6325,125
Shelby,KY,10909,5277,127
Simpson,KY,4273,2730,40
Spencer,KY,4816,1970,36
Taylor,KY,7247,2979,69
Todd,KY,3242,1491,21
Trigg,KY,4023,2046,42
Trimble,KY,2332,1428,30
Union,KY,3534,2398,45
Warren,KY,25100,14326,285
Washington,KY,3479,1724,33
Wayne,KY,5027,2616,42
Webster,KY,3207,2304,36
Whitley,KY,9559,3985,85
Wolfe,KY,1385,1744,26
Woodford,KY,6937,4480,85
