Anderson,TX,3362,4809,0
Andrews,TX,1442,2133,0
Angelina,TX,5262,8194,0
Aransas,TX,602,1492,0
Aransas,TX,602,1492,0
Archer,TX,441,1766,0
Armstrong,TX,365,544,0
Atascosa,TX,1283,3224,0
Austin,TX,1545,2365,0
Bailey,TX,1056,1503,0
Bandera,TX,762,876,0
Bastrop,TX,1130,3912,0
Baylor,TX,389,1403,0
Bee,TX,1509,3314,0
Bell,TX,2938,14557,0
Bexar,TX,53469,108658,0
Blanco,TX,290,1197,0
Borden,TX,152,266,0
Bosque,TX,1024,2690,0
Bowie,TX,7018,10368,0
Brazoria,TX,8477,15917,0
Brazos,TX,4003,7998,0
Brewster,TX,635,1251,0
Briscoe,TX,348,966,0
Brooks,TX,402,2299,0
Brown,TX,2070,5214,0
Burleson,TX,617,2527,0
Burnet,TX,821,2585,0
Caldwell,TX,1046,3580,0
Calhoun,TX,1031,3398,0
Calhoun,TX,1031,3398,0
Calhoun,TX,1031,3398,0
Calhoun,TX,1031,3398,0
Callahan,TX,849,2178,0
Cameron,TX,9531,16056,0
Cameron,TX,9531,16056,0
Camp,TX,729,1841,0
Carson,TX,1044,1574,0
Cass,TX,2681,3603,0
Castro,TX,626,1865,0
Chambers,TX,1023,1921,0
Cherokee,TX,3043,5485,0
Childress,TX,952,1977,0
Clay,TX,659,2357,0
Cochran,TX,497,1260,0
Coke,TX,366,900,0
Coleman,TX,1434,2670,0
Collin,TX,3341,7833,0
Collingsworth,TX,724,1145,0
Colorado,TX,1918,3650,0
Comal,TX,2223,3644,0
Comanche,TX,962,2851,0
Concho,TX,307,948,0
Cooke,TX,3117,4083,0
Coryell,TX,877,3679,0
Cottle,TX,230,1122,0
Crane,TX,637,919,0
Crockett,TX,409,799,0
Crosby,TX,611,2278,0
Culberson,TX,314,473,0
Dallam,TX,700,1058,0
Dallas,TX,137065,166472,0
Dawson,TX,1691,3171,0
Dewitt,TX,2283,3286,0
Deaf Smith,TX,1793,2094,0
Delta,TX,339,1619,0
