Allen,KS,2841,3369,0
Anderson,KS,1692,2058,0
Atchison,KS,3147,5037,0
Barber,KS,1758,1845,0
Barton,KS,4826,7340,0
Bourbon,KS,3290,3980,0
Brown,KS,3213,2386,0
Butler,KS,6364,9061,0
Chase,KS,902,886,0
Chautauqua,KS,1463,1163,0
Cherokee,KS,3730,5720,0
Cheyenne,KS,1147,886,0
Clark,KS,777,881,0
Clay,KS,3030,1806,0
Cloud,KS,2680,3314,0
Coffey,KS,1998,1594,0
Comanche,KS,694,818,0
Cowley,KS,7092,7591,0
Crawford,KS,6286,10282,0
Decatur,KS,1382,1314,0
Dickinson,KS,4704,4070,0
Doniphan,KS,1952,1856,0
Douglas,KS,7825,9416,0
Edwards,KS,932,1427,0
Elk,KS,1267,994,0
Ellis,KS,2440,5553,0
Ellsworth,KS,1406,2118,0
Finney,KS,2201,3639,0
Ford,KS,3481,5221,0
Franklin,KS,3725,4410,0
Geary,KS,2259,3419,0
Gove,KS,774,1022,0
Graham,KS,1194,1193,0
Grant,KS,727,1023,0
Gray,KS,643,1136,0
Greeley,KS,388,469,0
Greenwood,KS,2717,2048,0
Hamilton,KS,685,726,0
Harper,KS,1969,1813,0
Harvey,KS,4979,5306,0
Haskell,KS,570,820,0
Hodgeman,KS,607,821,0
Jackson,KS,2334,1971,0
Jefferson,KS,2380,2066,0
Jewell,KS,1895,1601,0
Johnson,KS,37672,31213,0
Kearny,KS,563,737,0
Kingman,KS,1917,2226,0
Kiowa,KS,1135,970,0
Labette,KS,4761,6208,0
Lane,KS,586,773,0
Leavenworth,KS,5544,7479,0
Lincoln,KS,1373,1316,0
Linn,KS,1939,1725,0
Logan,KS,967,957,0
Lyon,KS,5184,6197,0
Marion,KS,3481,2792,0
Marshall,KS,3432,3334,0
McPherson,KS,4483,5173,0
Meade,KS,1290,1179,0
Miami,KS,2907,4620,0
Mitchell,KS,1951,1898,0
Montgomery,KS,8437,8853,0
Morris,KS,1683,1605,0
Morton,KS,609,938,0
Nemaha,KS,2391,3260,0
Neosho,KS,3458,4795,0
Ness,KS,1034,1562,0
Norton,KS,2245,1449,0
Osage,KS,2681,2737,0
Osborne,KS,1700,1659,0
Ottawa,KS,1491,1535,0
Pawnee,KS,1468,2577,0
Phillips,KS,2164,1804,0
Pottawatomie,KS,2606,2432,0
Pratt,KS,2493,2594,0
Rawlins,KS,1292,959,0
Reno,KS,8829,14936,0
Republic,KS,2414,2222,0
Rice,KS,2390,3665,0
Riley,KS,6396,5597,0
Rooks,KS,1985,1923,0
Rush,KS,1098,1778,0
Russell,KS,2435,2505,0
Saline,KS,6533,9725,0
Scott,KS,1143,1016,0
Sedgwick,KS,52592,66372,0
Seward,KS,2910,2520,0
Shawnee,KS,25736,30626,0
Sheridan,KS,808,1028,0
Sherman,KS,1463,1522,0
Smith,KS,2026,1809,0
Stafford,KS,1516,2087,0
Stanton,KS,459,500,0
Stevens,KS,992,1006,0
Sumner,KS,4760,5574,0
Thomas,KS,1528,1793,0
Trego,KS,974,1177,0
Wabaunsee,KS,1839,1287,0
Wallace,KS,516,496,0
Washington,KS,2654,2015,0
Wichita,KS,529,662,0
Wilson,KS,2919,2592,0
Woodson,KS,1279,1128,0
Wyandotte,KS,20553,43442,0
