Addison,VT,6467,3262,71
Bennington,VT,7542,4804,107
Caledonia,VT,6762,3094,83
Chittenden,VT,23063,16163,478
Essex,VT,1441,655,14
Franklin,VT,8109,3898,58
Grand Isle,VT,1259,743,16
Lamoille,VT,4164,1659,112
Orange,VT,5389,2332,76
Orleans,VT,4906,2793,63
Rutland,VT,14143,8261,159
Washington,VT,12421,7596,152
Windham,VT,9062,5925,113
Windsor,VT,12421,6989,122
