Anderson,TN,15056,9589,143
Bedford,TN,4856,4046,37
Benton,TN,2167,2826,16
Bledsoe,TN,1858,1274,15
Blount,TN,20027,9602,147
Bradley,TN,15829,6122,80
Campbell,TN,5197,4188,31
Cannon,TN,1604,1726,18
Carroll,TN,5635,4151,44
Carter,TN,12036,4634,108
Cheatham,TN,4132,3067,51
Chester,TN,2781,1757,17
Claiborne,TN,4071,2977,34
Clay,TN,1291,1183,19
Cocke,TN,5430,2115,34
Coffee,TN,7837,5686,92
Crockett,TN,2214,1742,14
Cumberland,TN,7557,3964,73
Davidson,TN,98599,89270,1077
DeKalb,TN,2098,2452,31
Decatur,TN,2286,1880,25
Dickson,TN,5343,5129,64
Dyer,TN,6508,3690,45
Fayette,TN,3573,3292,56
Fentress,TN,3103,1856,33
Franklin,TN,5381,5442,63
Gibson,TN,8415,7542,81
Giles,TN,3518,3918,42
Grainger,TN,2734,1423,17
Greene,TN,11947,5077,108
Grundy,TN,1429,2415,13
Hamblen,TN,10418,5061,86
Hamilton,TN,68111,40990,608
Hancock,TN,1303,737,42
Hardeman,TN,3547,3526,65
Hardin,TN,4252,2808,29
Hawkins,TN,9356,5212,78
Haywood,TN,2687,2923,30
Henderson,TN,5418,2296,105
Henry,TN,4784,5138,53
Hickman,TN,2246,2643,29
Houston,TN,882,1467,18
Humphreys,TN,2132,3037,19
Jackson,TN,1168,1962,14
Jefferson,TN,6832,3168,69
Johnson,TN,3715,1329,35
Knox,TN,73092,41829,600
Lake,TN,806,935,9
Lauderdale,TN,3308,3296,35
Lawrence,TN,6273,4903,7
Lewis,TN,1324,1419,18
Lincoln,TN,4288,3672,57
Loudon,TN,7122,3480,77
Loudon,TN,7122,3480,77
Macon,TN,2962,1538,31
Madison,TN,16952,11001,86
Marion,TN,4407,4175,36
Marshall,TN,2975,2795,21
Maury,TN,8397,6280,111
McMinn,TN,8462,4568,48
McNairy,TN,4625,3510,56
Meigs,TN,1507,1048,13
Monroe,TN,6355,4000,38
Montgomery,TN,12599,9145,112
Moore,TN,786,731,13
Morgan,TN,2576,1941,29
Obion,TN,6037,4785,36
Overton,TN,1873,2511,13
Perry,TN,854,1208,14
Pickett,TN,1118,634,4
Polk,TN,2297,2073,21
Putnam,TN,9547,6606,132
Rhea,TN,5144,2595,37
Roane,TN,10881,6535,81
Robertson,TN,5714,5884,74
Rutherford,TN,20397,12245,159
Scott,TN,2562,1611,20
Sequatchie,TN,1659,1196,14
Sevier,TN,11920,3643,68
Shelby,TN,157457,149759,1772
Smith,TN,2138,2522,26
Stewart,TN,1302,1979,15
Sullivan,TN,32996,17396,585
Sumner,TN,19523,11702,164
Tipton,TN,6052,3824,42
Tipton,TN,6052,3824,42
Trousdale,TN,969,1193,11
Unicoi,TN,3664,1794,28
Union,TN,2110,1431,23
Van Buren,TN,780,796,4
Warren,TN,4529,4646,43
Washington,TN,19615,10087,185
Wayne,TN,3405,1516,30
Weakley,TN,5701,4239,49
White,TN,2646,2562,41
White,TN,2646,2562,41
Williamson,TN,20847,7864,112
Wilson,TN,13317,8360,116
