Barnstable,MA,51261,38369,321
Berkshire,MA,33712,29745,328
Bristol,MA,93232,94010,797
Dukes,MA,2788,3313,24
Dukes,MA,2788,3313,24
Essex,MA,162152,132353,1151
Franklin,MA,15883,15502,148
Hampden,MA,89330,84985,656
Hampshire,MA,28111,35597,234
Middlesex,MA,319604,325065,2085
Nantucket,MA,1697,1456,17
Norfolk,MA,160313,138222,784
Norfolk,MA,160313,138222,784
Norfolk,MA,160313,138222,784
Plymouth,MA,105230,68923,618
Suffolk,MA,91563,152568,866
Suffolk,MA,91563,152568,866
Worcester,MA,156060,119498,882
