Anderson,TN,18968,10122,569
Bedford,TN,10034,4211,200
Benton,TN,3850,2258,118
Bledsoe,TN,3022,1267,70
Blount,TN,35441,12934,859
Bradley,TN,27422,8037,637
Campbell,TN,8604,3328,169
Cannon,TN,3309,1564,100
Carroll,TN,7225,3475,151
Carter,TN,15503,4789,325
Cheatham,TN,10268,4659,255
Chester,TN,4684,1624,102
Claiborne,TN,7617,2433,128
Clay,TN,1747,1037,36
Cocke,TN,8459,2804,191
Coffee,TN,13023,5870,366
Crockett,TN,3783,1669,46
Cumberland,TN,18653,6261,384
Davidson,TN,97622,143120,4792
DeKalb,TN,4143,2174,116
Decatur,TN,2874,1303,74
Dickson,TN,11296,6233,306
Dyer,TN,9921,3757,138
Fayette,TN,12689,6688,197
Fentress,TN,5243,1561,91
Franklin,TN,10262,5603,254
Gibson,TN,12883,6564,220
Giles,TN,6915,3760,124
Grainger,TN,5470,1668,114
Greene,TN,17245,6225,417
Grundy,TN,2516,1643,78
Hamblen,TN,14522,5234,276
Hamilton,TN,79933,58836,2972
Hancock,TN,1527,475,44
Hardeman,TN,4865,5482,92
Hardin,TN,7886,2467,142
Hawkins,TN,14382,5088,367
Haywood,TN,2960,4569,40
Henderson,TN,7421,2517,117
Henry,TN,8193,4339,207
Hickman,TN,4758,2698,146
Houston,TN,1579,1400,48
Humphreys,TN,3833,2905,125
Jackson,TN,2383,1739,62
Jefferson,TN,13038,4232,289
Johnson,TN,4611,1483,100
Knox,TN,109707,59399,3401
Lake,TN,1163,884,40
Lauderdale,TN,4616,4011,62
Lawrence,TN,10770,4237,212
Lewis,TN,3117,1447,130
Lincoln,TN,9803,3290,175
Loudon,TN,16707,5058,308
Loudon,TN,16707,5058,308
Macon,TN,5260,1552,93
Madison,TN,21993,18367,342
Marion,TN,6272,3953,184
Marshall,TN,6832,3725,184
Maury,TN,20708,11825,473
McMinn,TN,12967,4609,258
McNairy,TN,7015,2645,142
Meigs,TN,2734,1163,67
Monroe,TN,11731,4372,235
Montgomery,TN,30245,24499,976
Moore,TN,2053,705,41
Morgan,TN,4669,1725,110
Obion,TN,8814,3321,162
Overton,TN,4775,2805,84
Perry,TN,1578,992,51
Pickett,TN,1712,712,29
Polk,TN,4108,1856,95
Putnam,TN,17254,7802,444
Rhea,TN,7802,2628,160
Roane,TN,14724,6018,348
Robertson,TN,17643,8290,356
Rutherford,TN,60846,36414,1588
Scott,TN,5117,1452,99
Sequatchie,TN,3541,1489,123
Sevier,TN,25984,7418,462
Shelby,TN,135649,232443,3524
Smith,TN,4495,2470,124
Stewart,TN,2963,2069,83
Sullivan,TN,43562,15321,1004
Sumner,TN,46003,18579,875
Tipton,TN,16672,7133,276
Tipton,TN,16672,7133,276
Trousdale,TN,1612,1240,53
Unicoi,TN,5032,1913,141
Union,TN,4282,1478,78
Van Buren,TN,1386,875,39
Warren,TN,8010,4752,253
Washington,TN,32808,14325,899
Wayne,TN,4253,1163,70
Weakley,TN,8605,3548,184
White,TN,6197,2795,148
White,TN,6197,2795,148
Williamson,TN,69850,25142,1233
Wilson,TN,36109,14695,793
