Adair,KY,3201,2366,67
Allen,KY,2508,2231,39
Anderson,KY,1682,2388,62
Ballard,KY,649,2794,250
Ballard,KY,649,2794,250
Barren,KY,3797,5878,96
Bath,KY,938,2113,20
Bell,KY,5035,5284,164
Boone,KY,5602,5602,181
Bourbon,KY,2260,3504,140
Boyd,KY,9106,11150,203
Boyle,KY,3511,4095,97
Bracken,KY,879,1577,39
Breathitt,KY,1014,3544,18
Breckinridge,KY,2698,3347,66
Bullitt,KY,3639,5623,215
Butler,KY,2363,1588,30
Caldwell,KY,1808,3016,75
Calloway,KY,3171,8141,195
Campbell,KY,15798,12423,600
Carlisle,KY,435,1985,36
Carroll,KY,815,2251,33
Carter,KY,3185,3915,33
Casey,KY,3379,1602,51
Christian,KY,4964,7845,105
Clark,KY,3114,4575,79
Clay,KY,3652,1674,10
Clinton,KY,2354,987,48
Crittenden,KY,1596,1715,41
Cumberland,KY,1653,853,21
Daviess,KY,12826,14114,514
Edmonson,KY,1976,1418,17
Elliott,KY,455,1987,19
Estill,KY,2250,2034,30
Fayette,KY,35170,28012,1807
Fleming,KY,1647,2317,19
Floyd,KY,3108,10151,74
Franklin,KY,5536,10475,430
Fulton,KY,1060,2370,40
Fulton,KY,1060,2370,40
Gallatin,KY,436,1164,23
Garrard,KY,2045,1887,56
Grant,KY,1212,2336,86
Graves,KY,3195,8982,243
Grayson,KY,3658,3064,68
Green,KY,2397,2085,37
Greenup,KY,5062,6880,71
Hancock,KY,1124,1562,61
Hardin,KY,6965,7977,243
Harlan,KY,4624,7300,82
Harrison,KY,1911,3582,58
Hart,KY,2013,3189,42
Henderson,KY,4053,7916,149
Henry,KY,1192,2985,43
Hickman,KY,585,2035,96
Hopkins,KY,5115,7749,126
Jackson,KY,2766,680,20
Jefferson,KY,130262,122731,6452
Jessamine,KY,3081,2795,128
Johnson,KY,4891,3683,61
Kenton,KY,22087,18833,760
Knott,KY,962,4762,55
Knox,KY,4931,3642,88
Larue,KY,1409,2207,39
Laurel,KY,6186,3813,74
Lawrence,KY,1838,2402,43
Lee,KY,1449,1091,23
Leslie,KY,3770,1478,23
Letcher,KY,3122,4590,36
Lewis,KY,2383,1929,20
Lincoln,KY,2694,3198,33
Livingston,KY,878,2497,40
Logan,KY,2430,4850,109
Lyon,KY,585,1606,30
Madison,KY,6581,7299,234
Magoffin,KY,1793,2451,19
Marion,KY,1723,3520,79
Marshall,KY,2578,6906,130
Martin,KY,2120,1267,26
Mason,KY,2529,3397,78
McCracken,KY,6997,14956,734
McCreary,KY,3272,1827,43
McLean,KY,1212,2346,35
Meade,KY,1755,3030,83
Menifee,KY,304,1041,11
Mercer,KY,2451,3411,129
Metcalfe,KY,1356,1877,33
Monroe,KY,3352,1412,31
Montgomery,KY,2032,3141,61
Morgan,KY,973,2897,27
Muhlenberg,KY,4292,7058,99
Nelson,KY,2804,4454,246
Nicholas,KY,738,1582,58
Ohio,KY,3764,3508,65
Oldham,KY,3695,2819,117
Owen,KY,676,2332,43
Owsley,KY,1053,305,9
Pendleton,KY,1230,2147,50
Perry,KY,4434,5633,49
Pike,KY,9178,14320,193
Powell,KY,1148,1859,22
Pulaski,KY,9226,5752,105
Robertson,KY,275,546,7
Rockcastle,KY,2583,1408,22
Rowan,KY,2244,3541,83
Russell,KY,2882,1803,47
Scott,KY,2408,3118,112
Shelby,KY,2916,3841,90
Simpson,KY,1481,2782,36
Spencer,KY,742,1209,32
Taylor,KY,3337,3456,73
Todd,KY,1095,2436,66
Trigg,KY,991,2727,27
Trimble,KY,517,1568,28
Union,KY,1716,3540,56
Warren,KY,9439,9657,195
Washington,KY,1765,2376,94
Wayne,KY,3243,2537,37
Webster,KY,1402,3523,45
Whitley,KY,6100,4212,80
Wolfe,KY,659,1777,22
Woodford,KY,2646,2689,130
