Barbour,WV,4004,2610,41
Berkeley,WV,21293,12244,248
Boone,WV,4207,5933,58
Braxton,WV,2986,3035,30
Brooke,WV,5189,5493,91
Cabell,WV,21035,16583,332
Calhoun,WV,1588,1266,35
Clay,WV,2198,1835,39
Doddridge,WV,2362,800,17
Fayette,WV,7881,8971,115
Gilmer,WV,1665,1159,28
Grant,WV,4063,963,21
Greenbrier,WV,8358,6084,111
Hampshire,WV,5489,2455,52
Hancock,WV,7298,6906,117
Hardy,WV,3635,1617,24
Harrison,WV,17111,13238,239
Jackson,WV,7686,5384,88
Jefferson,WV,10539,9301,153
Kanawha,WV,44430,43010,488
Lewis,WV,4445,2475,79
Lincoln,WV,4102,4048,162
Logan,WV,7047,7877,63
Marion,WV,12150,12771,273
Marshall,WV,8516,6435,121
Mason,WV,6487,5408,95
McDowell,WV,2762,4501,36
Mercer,WV,13057,9178,144
Mineral,WV,7854,3518,89
Mingo,WV,4612,5983,60
Monongalia,WV,17670,16313,323
Monroe,WV,3590,2311,50
Morgan,WV,4511,2272,64
Nicholas,WV,5485,4788,78
Ohio,WV,11694,8543,155
Pendleton,WV,2146,1381,17
Pleasants,WV,2061,1349,25
Pocahontas,WV,2295,1573,50
Preston,WV,7855,3963,111
Putnam,WV,15716,9301,134
Raleigh,WV,18519,11815,191
Randolph,WV,6512,4892,86
Ritchie,WV,3086,1070,40
Roane,WV,3440,2612,48
Summers,WV,2978,2504,42
Taylor,WV,3893,2617,41
Tucker,WV,2179,1400,21
Tyler,WV,2798,1401,46
Upshur,WV,6191,3034,68
Wayne,WV,10070,8411,128
Webster,WV,1724,1965,25
Wetzel,WV,3656,3330,52
Wirt,WV,1727,896,31
Wood,WV,24948,14025,254
Wyoming,WV,4985,3694,39
