Autauga,AL,2969,0,490
Baldwin,AL,10870,0,2530
Barbour,AL,3853,0,978
Bibb,AL,2623,0,503
Blount,AL,4442,0,2427
Bullock,AL,1516,0,1114
Butler,AL,4002,0,973
Calhoun,AL,10635,0,6210
Chambers,AL,4630,0,2557
Cherokee,AL,1893,0,1916
Chilton,AL,5202,0,1645
Choctaw,AL,2497,0,413
Clarke,AL,4460,0,924
Clay,AL,2815,0,1199
Cleburne,AL,2156,0,672
Coffee,AL,4910,0,1213
Colbert,AL,5267,0,5573
Conecuh,AL,2782,0,639
Coosa,AL,1978,0,740
Covington,AL,7554,0,1621
Crenshaw,AL,3008,0,816
Cullman,AL,7152,0,5110
Dale,AL,4970,0,963
Dallas,AL,5888,0,719
DeKalb,AL,6746,0,4948
Elmore,AL,6363,0,1233
Escambia,AL,5623,0,1928
Etowah,AL,12894,0,8939
Fayette,AL,3203,0,1287
Franklin,AL,4025,0,3110
Geneva,AL,4502,0,1074
Greene,AL,1124,0,587
Hale,AL,1898,0,548
Henry,AL,2896,0,589
Houston,AL,10353,0,1421
Jackson,AL,2730,0,3145
Jefferson,AL,100756,0,38082
Lamar,AL,2734,0,1041
Lauderdale,AL,5978,0,6593
Lawrence,AL,1809,0,1808
Lee,AL,5914,0,1602
Limestone,AL,2377,0,3027
Lowndes,AL,1548,0,310
Macon,AL,1858,0,2973
Madison,AL,14279,0,13217
Marengo,AL,3677,0,789
Marion,AL,3966,0,1747
Marshall,AL,5712,0,4428
Mobile,AL,49493,0,20488
Mobile,AL,49493,0,20488
Monroe,AL,3870,0,886
Montgomery,AL,23015,0,7482
Morgan,AL,7013,0,5368
Perry,AL,2046,0,520
Pickens,AL,3416,0,746
Pike,AL,4373,0,803
Randolph,AL,3127,0,1864
Russell,AL,4877,0,1537
Shelby,AL,4813,0,1943
St. Clair,AL,6037,0,1989
Sumter,AL,1653,0,405
Talladega,AL,8946,0,3712
Tallapoosa,AL,5530,0,1733
Tuscaloosa,AL,13227,0,6036
Walker,AL,8582,0,6110
Washington,AL,2803,0,1191
Wilcox,AL,1789,0,157
Winston,AL,3438,0,1391
