Alamance,NC,20637,15521,6444
Alexander,NC,6764,4849,2002
Alleghany,NC,1853,2271,600
Anson,NC,2334,5269,921
Ashe,NC,5200,4624,1220
Avery,NC,3895,1755,1123
Beaufort,NC,7337,6445,2174
Bertie,NC,1756,4382,600
Bladen,NC,3214,5700,1248
Brunswick,NC,8833,10177,3349
Buncombe,NC,30892,32955,11481
Burke,NC,13397,12565,4124
Cabarrus,NC,21281,13513,6251
Caldwell,NC,12543,9033,3965
Camden,NC,1039,1153,479
Carteret,NC,10334,8028,3401
Caswell,NC,2793,4725,827
Catawba,NC,25466,16334,7523
Chatham,NC,6568,9520,2425
Cherokee,NC,4021,3686,1040
Chowan,NC,1661,2136,700
Clay,NC,1890,1600,465
Cleveland,NC,13650,13037,3784
Columbus,NC,5462,11469,1963
Craven,NC,11575,9998,3679
Cumberland,NC,27139,30291,6792
Currituck,NC,2188,1935,1163
Dare,NC,4357,3925,2388
Dare,NC,4357,3925,2388
Dare,NC,4357,3925,2388
Dare,NC,4357,3925,2388
Davidson,NC,24869,16462,8324
Davie,NC,6796,3675,1903
Duplin,NC,5286,6816,1636
Durham,NC,27581,47331,7504
Edgecombe,NC,6275,11174,2175
Forsyth,NC,52787,49006,14262
Franklin,NC,4669,6517,2062
Gaston,NC,34714,19121,7490
Gates,NC,1158,2206,466
Graham,NC,1919,1551,403
Granville,NC,4538,6178,1321
Greene,NC,2180,2768,780
Guilford,NC,60140,66319,19601
Halifax,NC,5769,9960,2047
Harnett,NC,9751,8473,2684
Haywood,NC,7292,10385,3303
Henderson,NC,17010,10747,5260
Hertford,NC,2208,4609,846
Hoke,NC,1711,3730,887
Hyde,NC,740,1206,340
Hyde,NC,740,1206,340
Iredell,NC,19411,13263,6204
Jackson,NC,4275,5753,1516
Johnston,NC,15418,11284,4939
Jones,NC,1438,1962,444
Lee,NC,6658,5852,2125
Lenoir,NC,8932,8793,2107
Lincoln,NC,11018,8150,3142
Macon,NC,4797,4624,1829
Madison,NC,3121,3980,857
Martin,NC,2958,4069,981
McDowell,NC,6090,5309,1881
Mecklenburg,NC,99496,97065,31283
Mitchell,NC,4405,1727,877
Montgomery,NC,3543,4422,1185
Moore,NC,12448,9649,4448
Nash,NC,14446,10809,4544
New Hanover,NC,24338,20291,7401
Northampton,NC,1845,5195,916
Onslow,NC,11842,8045,4387
Orange,NC,13009,28595,5535
Pamlico,NC,1929,2229,809
Pasquotank,NC,3419,4709,1434
Pender,NC,4857,5825,1725
Perquimans,NC,1429,1818,624
Person,NC,4460,4323,1431
Pitt,NC,16609,17959,5262
Polk,NC,3448,2939,1134
Randolph,NC,20697,11274,6870
Richmond,NC,4356,9163,2015
Robeson,NC,7777,19378,3277
Rockingham,NC,12678,13880,4671
Rowan,NC,21297,14308,7053
Rutherford,NC,9748,7855,2695
Sampson,NC,8007,8698,1852
Scotland,NC,2980,5175,1196
Stanly,NC,11030,7735,2855
Stokes,NC,7979,6463,2183
Surry,NC,10866,9392,3164
Swain,NC,1640,2117,568
Transylvania,NC,5984,5120,2006
Tyrrell,NC,553,928,189
Union,NC,16542,10789,4601
Vance,NC,4747,6598,1444
Wake,NC,86798,88979,31140
Warren,NC,1767,4656,693
Washington,NC,1780,2902,563
Watauga,NC,7899,8262,3007
Wayne,NC,14397,10307,2798
Wilkes,NC,12547,7991,3307
Wilson,NC,10176,10105,2630
Yadkin,NC,7311,3913,1725
Yancey,NC,3994,4285,917
