Adams,WI,2200,1833,104
Ashland,WI,3478,3771,162
Ashland,WI,3478,3771,162
Ashland,WI,3478,3771,162
Ashland,WI,3478,3771,162
Barron,WI,8418,5376,251
Bayfield,WI,3045,2736,84
Brown,WI,37101,26511,2063
Buffalo,WI,3079,2461,120
Burnett,WI,2972,2389,105
Calumet,WI,6446,4804,292
Chippewa,WI,8451,8210,462
Clark,WI,7138,4617,886
Columbia,WI,10122,7083,242
Crawford,WI,3705,2487,123
Dane,WI,56020,79567,1439
Dodge,WI,17068,9898,771
Door,WI,6503,3430,188
Door,WI,6503,3430,188
Douglas,WI,8419,11054,298
Dunn,WI,6660,5681,215
Eau Claire,WI,15883,14300,760
Florence,WI,971,757,68
Fond du Lac,WI,21007,12050,1386
Forest,WI,1856,1678,195
Grant,WI,11873,6915,273
Green,WI,7422,3634,166
Green Lake,WI,5046,2174,237
Iowa,WI,4387,3131,108
Iron,WI,1723,1648,80
Jackson,WI,3937,2445,94
Jefferson,WI,14621,9303,663
Juneau,WI,4833,2943,254
Kenosha,WI,24041,19441,1094
Kewaunee,WI,4802,3360,241
La Crosse,WI,21992,12152,602
Lafayette,WI,4898,2804,84
Langlade,WI,4368,3011,250
Lincoln,WI,6206,4175,459
Manitowoc,WI,16599,16489,1132
Marathon,WI,21454,18500,1885
Marinette,WI,8740,5900,598
Marquette,WI,2682,1537,65
Menominee,WI,355,608,13
Milwaukee,WI,191874,210802,14001
Monroe,WI,7625,3640,171
Oconto,WI,6511,4041,413
Oneida,WI,6811,4262,504
Outagamie,WI,27533,17447,1028
Ozaukee,WI,15759,8503,1204
Pepin,WI,1458,1409,93
Pierce,WI,5899,5611,206
Polk,WI,6567,5738,228
Portage,WI,9346,13564,431
Price,WI,3694,2831,267
Racine,WI,38490,27778,1968
Richland,WI,5062,2492,100
Rock,WI,30361,21033,925
Rusk,WI,3007,3075,197
Sauk,WI,10285,6980,228
Sawyer,WI,3081,1765,82
Shawano,WI,8807,3940,395
Sheboygan,WI,21500,21114,905
St. Croix,WI,8553,7488,250
Taylor,WI,4125,2934,324
Trempealeau,WI,5723,4232,140
Vernon,WI,6836,3407,142
Vilas,WI,4422,1907,379
Walworth,WI,17823,8598,546
Washburn,WI,3220,2336,109
Washington,WI,15338,10434,1229
Waukesha,WI,59399,34573,3650
Waupaca,WI,11040,4418,284
Waushara,WI,4466,2094,179
Winnebago,WI,29488,20450,1544
Wood,WI,14806,10415,1759
