Aitkin,MN,3396,3677,380
Anoka,MN,33100,45532,6828
Becker,MN,6848,5221,866
Beltrami,MN,6481,7432,1254
Benton,MN,5513,5272,646
Big Stone,MN,1950,1814,249
Blue Earth,MN,11966,10930,2698
Brown,MN,8051,4915,842
Carlton,MN,4760,8822,883
Carver,MN,9909,6621,1496
Cass,MN,6119,4717,434
Chippewa,MN,4252,3164,532
Chisago,MN,5017,6240,939
Clay,MN,10447,8940,2773
Clearwater,MN,1919,1955,185
Cook,MN,1147,871,182
Cottonwood,MN,4258,2958,535
Crow Wing,MN,10844,9323,1046
Dakota,MN,40708,43433,8588
Dodge,MN,3900,2698,367
Douglas,MN,7778,5530,844
Faribault,MN,6206,3620,525
Fillmore,MN,6452,4010,650
Freeborn,MN,8475,8212,808
Goodhue,MN,9329,8566,1964
Grant,MN,2054,1822,333
Hennepin,MN,194898,239592,56390
Houston,MN,5582,3218,477
Hubbard,MN,4172,2840,365
Isanti,MN,4480,5457,641
Itasca,MN,8368,12134,1080
Jackson,MN,3391,3062,463
Kanabec,MN,2500,2654,269
Kandiyohi,MN,8480,8038,1244
Kittson,MN,1875,1407,243
Koochiching,MN,3433,4181,496
Lac Qui Parle,MN,2981,2457,334
Lake,MN,2414,3864,443
Lake of the Woods,MN,1052,763,128
Le Sueur,MN,5478,5161,731
Lincoln,MN,2122,1640,295
Lyon,MN,5852,5626,1129
Mahnomen,MN,1275,1175,153
Marshall,MN,3638,2636,397
Martin,MN,7057,4301,751
McLeod,MN,7819,4987,852
Meeker,MN,5032,4238,668
Mille Lacs,MN,3860,4443,550
Morrison,MN,6296,6930,559
Mower,MN,7908,10538,1465
Murray,MN,3004,2714,359
Nicollet,MN,6436,5400,1519
Nobles,MN,4706,4703,657
Norman,MN,2192,2253,369
Olmsted,MN,22704,13983,3638
Otter Tail,MN,15091,9108,1538
Pennington,MN,3715,3101,465
Pine,MN,3899,5121,467
Pipestone,MN,3207,2392,561
Polk,MN,9036,7151,1207
Pope,MN,3159,2527,354
Ramsey,MN,78860,124774,23222
Red Lake,MN,1223,1318,116
Redwood,MN,5993,2952,548
Renville,MN,5544,4058,653
Rice,MN,8168,9531,2414
Rock,MN,3164,2089,397
Roseau,MN,3358,2616,259
Scott,MN,9018,9115,1475
Sherburne,MN,6035,6229,985
Sibley,MN,4460,2521,509
St. Louis,MN,33407,69403,8719
Stearns,MN,24888,21862,3555
Steele,MN,7805,5095,1087
Stevens,MN,3283,2559,524
Swift,MN,2943,3245,511
Todd,MN,6451,4975,451
Traverse,MN,1574,1258,159
Wabasha,MN,4986,3712,549
Wadena,MN,4089,2635,265
Waseca,MN,4801,3535,777
Washington,MN,22718,25634,5050
Watonwan,MN,3629,2442,415
Wilkin,MN,2224,1496,318
Winona,MN,10332,9814,1780
Wright,MN,12293,12383,1692
Yellow Medicine,MN,4004,2833,456
