Alcona,MI,3152,2696,124
Alger,MI,2142,2071,126
Allegan,MI,28197,15495,930
Alpena,MI,6769,7053,262
Antrim,MI,6780,4329,312
Arenac,MI,3421,3685,117
Baraga,MI,1836,1400,141
Barry,MI,15716,9769,612
Bay,MI,22150,28251,972
Benzie,MI,4172,3546,312
Berrien,MI,35689,28152,1154
Branch,MI,8743,6691,279
Calhoun,MI,26291,27312,1176
Cass,MI,10545,8808,371
Charlevoix,MI,7018,4958,424
Charlevoix,MI,7018,4958,424
Cheboygan,MI,6815,5484,257
Chippewa,MI,7526,6370,361
Clare,MI,5937,6287,262
Clinton,MI,18054,13394,602
Crawford,MI,3345,2790,176
Delta,MI,8871,7970,390
Dickinson,MI,6932,5533,301
Eaton,MI,24803,23211,989
Emmet,MI,8602,5451,534
Genesee,MI,66641,119833,3623
Gladwin,MI,5743,5573,227
Gogebic,MI,3929,4066,285
Grand Traverse,MI,22358,14371,1263
Gratiot,MI,8312,6538,265
Hillsdale,MI,10483,6495,363
Houghton,MI,7895,5688,518
Huron,MI,8911,6899,230
Ingham,MI,47314,69231,3290
Ionia,MI,13915,9481,423
Iosco,MI,6345,6505,308
Iron,MI,2967,3014,160
Isabella,MI,10053,10228,666
Jackson,MI,32066,28160,1329
Kalamazoo,MI,48254,48807,3086
Kalkaska,MI,3842,2774,173
Kent,MI,148602,95442,5019
Keweenaw,MI,740,540,53
Keweenaw,MI,740,540,53
Lake,MI,1961,2584,110
Lapeer,MI,20351,15749,794
Leelanau,MI,6840,4635,456
Leelanau,MI,6840,4635,456
Leelanau,MI,6840,4635,456
Lenawee,MI,20681,18365,760
Livingston,MI,44637,28780,1498
Luce,MI,1480,956,74
Mackinac,MI,3272,2533,136
Macomb,MI,164265,172625,6145
Manistee,MI,5401,5639,320
Marquette,MI,12577,15503,936
Mason,MI,7066,5579,301
Mecosta,MI,8072,6300,325
Menominee,MI,5529,4597,269
Midland,MI,21887,15959,794
Missaukee,MI,4274,2062,123
Monroe,MI,28940,31555,996
Montcalm,MI,12696,9627,483
Montmorency,MI,2750,2139,92
Muskegon,MI,30028,37865,1131
Newaygo,MI,11399,7677,361
Oakland,MI,274319,281201,10382
Oceana,MI,5913,4597,211
Ogemaw,MI,4706,4896,191
Ontonagon,MI,2472,1514,135
Osceola,MI,5680,4006,186
Oscoda,MI,2207,1677,88
Otsego,MI,6108,4034,315
Ottawa,MI,78703,29600,1866
Presque Isle,MI,3660,3242,136
Roscommon,MI,6190,6433,256
Saginaw,MI,41152,50825,1418
Sanilac,MI,10966,7153,320
Schoolcraft,MI,2088,2036,56
Shiawassee,MI,15816,15520,639
St. Clair,MI,33571,33002,1341
St. Joseph,MI,12906,8574,434
Tuscola,MI,13213,10845,454
Van Buren,MI,14792,13796,686
Washtenaw,MI,52459,86647,4843
Wayne,MI,223021,530414,11287
Wexford,MI,7215,5326,352
