Adair,OK,2877,1549,1000
Alfalfa,OK,2672,865,310
Atoka,OK,1131,1400,1613
Beaver,OK,2114,624,339
Beckham,OK,2935,2354,1550
Blaine,OK,3036,1285,732
Bryan,OK,2727,3214,2264
Caddo,OK,4712,4212,1858
Canadian,OK,5891,3577,2525
Carter,OK,5127,5807,3414
Cherokee,OK,3971,2554,1866
Choctaw,OK,1414,2268,1751
Cimarron,OK,1122,436,527
Cleveland,OK,12446,8617,4711
Coal,OK,669,963,625
Comanche,OK,9225,8061,5879
Cotton,OK,1016,1192,905
Craig,OK,2686,2098,1229
Creek,OK,6934,5151,3913
Custer,OK,4709,2717,936
Delaware,OK,3168,2129,1402
Dewey,OK,1508,773,540
Ellis,OK,1601,533,426
Garfield,OK,14370,5802,3011
Garvin,OK,3786,3845,2670
Grady,OK,4242,4760,2117
Grant,OK,2403,1047,437
Greer,OK,1225,1419,830
Harmon,OK,644,1097,403
Harper,OK,1483,518,353
Haskell,OK,1516,1563,1013
Hughes,OK,1897,2578,1170
Jackson,OK,2248,3371,1786
Jefferson,OK,780,1628,701
Johnston,OK,1048,1216,974
Kay,OK,12751,6031,2809
Kingfisher,OK,3558,1226,720
Kiowa,OK,2418,2219,957
Latimer,OK,1091,1350,892
Le Flore,OK,3600,4020,3345
Lincoln,OK,3855,2304,1969
Logan,OK,3960,2508,1689
Love,OK,677,931,766
Major,OK,2550,594,357
Marshall,OK,1209,1191,986
Mayes,OK,4260,2855,2431
McClain,OK,2047,1842,1647
McCurtain,OK,2795,2944,2880
McIntosh,OK,1532,1759,1254
Murray,OK,1454,1773,1027
Muskogee,OK,8707,9377,4596
Noble,OK,2911,1412,618
Nowata,OK,2116,1314,1080
Okfuskee,OK,1686,1777,981
Oklahoma,OK,93212,60395,33834
Okmulgee,OK,4709,6089,2728
Osage,OK,5499,3919,2407
Ottawa,OK,5000,4820,1421
Pawnee,OK,2437,1343,990
Payne,OK,9577,5772,2475
Pittsburg,OK,3978,6112,3726
Pontotoc,OK,4161,4291,2425
Pottawatomie,OK,6899,6721,3873
Pushmataha,OK,1225,1232,1287
Roger Mills,OK,1102,720,610
Rogers,OK,4631,2665,3141
Seminole,OK,3711,3889,2142
Sequoyah,OK,2797,2618,2158
Stephens,OK,5508,5249,3566
Texas,OK,3729,1176,954
Tillman,OK,1748,1771,1376
Tulsa,OK,81476,32748,28443
Wagoner,OK,3187,2183,2262
Washington,OK,12812,4641,3091
Washita,OK,2592,1771,858
Woods,OK,3449,1439,517
Woodward,OK,3748,1444,663
