Barbour,WV,3023,3221,17
Berkeley,WV,10761,6313,61
Boone,WV,2786,6539,20
Braxton,WV,2024,3377,22
Brooke,WV,4006,6258,42
Cabell,WV,17197,15368,97
Calhoun,WV,1395,1644,18
Clay,WV,1536,2263,12
Doddridge,WV,1880,955,12
Fayette,WV,5143,11009,53
Gilmer,WV,1387,1661,16
Grant,WV,3215,893,22
Greenbrier,WV,5395,6091,35
Hampshire,WV,3253,2085,25
Hancock,WV,5882,8338,60
Hardy,WV,2581,1689,18
Harrison,WV,13364,17005,49
Jackson,WV,5696,4573,22
Jefferson,WV,5349,4334,43
Kanawha,WV,38140,41144,258
Lewis,WV,3602,3272,34
Lincoln,WV,3457,5049,23
Logan,WV,4244,11317,47
Marion,WV,9229,14441,72
Marshall,WV,6793,7903,83
Mason,WV,5332,5468,25
McDowell,WV,2463,7204,47
Mercer,WV,10221,10152,57
Mineral,WV,6015,4059,37
Mingo,WV,2896,7429,25
Monongalia,WV,12091,14178,69
Monroe,WV,2719,2427,22
Morgan,WV,3002,1545,17
Nicholas,WV,3731,5173,32
Ohio,WV,10341,10121,116
Pendleton,WV,1901,1595,7
Pleasants,WV,1761,1421,5
Pocahontas,WV,1876,1958,18
Preston,WV,5804,4357,35
Putnam,WV,8163,6640,38
Raleigh,WV,10395,14302,85
Randolph,WV,4746,5233,38
Ritchie,WV,2874,1446,18
Roane,WV,2861,2447,24
Summers,WV,2231,3072,11
Taylor,WV,2816,2852,26
Tucker,WV,1699,1869,9
Tyler,WV,2365,1501,8
Upshur,WV,4813,3065,16
Wayne,WV,7123,8621,31
Webster,WV,1016,2185,16
Wetzel,WV,3381,3928,41
Wirt,WV,1125,929,12
Wood,WV,19450,12959,154
Wyoming,WV,3516,6138,30
