Adair,KY,4500,1812,32
Allen,KY,3427,1521,16
Anderson,KY,3425,1717,43
Ballard,KY,1663,2002,20
Ballard,KY,1663,2002,20
Barren,KY,7717,4503,57
Bath,KY,2020,1781,19
Bell,KY,7249,5490,222
Boone,KY,12690,4853,106
Bourbon,KY,3836,2649,68
Boyd,KY,10925,9601,95
Boyle,KY,5675,3378,23
Bracken,KY,1812,1136,28
Breathitt,KY,2855,3435,19
Breckinridge,KY,4432,2669,31
Bullitt,KY,9556,5005,115
Butler,KY,3121,1055,15
Caldwell,KY,3162,2427,64
Calloway,KY,6442,5028,45
Campbell,KY,21473,9068,138
Carlisle,KY,1308,1277,23
Carroll,KY,1824,1564,12
Carter,KY,4656,3985,34
Casey,KY,4356,1122,35
Christian,KY,10708,5432,69
Clark,KY,6130,3595,33
Clay,KY,4772,1634,20
Clinton,KY,3459,838,25
Crittenden,KY,2167,1483,13
Cumberland,KY,2729,766,14
Daviess,KY,19495,13347,244
Edmonson,KY,3001,1200,23
Elliott,KY,601,1683,10
Estill,KY,3512,1593,17
Fayette,KY,51993,28961,792
Fleming,KY,2824,1616,19
Floyd,KY,5218,10259,66
Franklin,KY,11057,7790,177
Fulton,KY,1780,1534,16
Fulton,KY,1780,1534,16
Gallatin,KY,1042,1042,9
Garrard,KY,3284,1566,36
Grant,KY,2840,1685,78
Graves,KY,7287,6759,124
Grayson,KY,5524,2200,53
Green,KY,3210,1611,17
Greenup,KY,7451,6923,88
Hancock,KY,1967,1287,47
Hardin,KY,14293,6329,149
Harlan,KY,6959,7663,140
Harrison,KY,3467,2405,18
Hart,KY,3065,2278,29
Henderson,KY,7389,6795,58
Henry,KY,2802,2279,29
Hickman,KY,1380,1049,8
Hopkins,KY,9368,6743,55
Jackson,KY,3856,542,15
Jefferson,KY,167640,122133,977
Jessamine,KY,7081,2379,96
Johnson,KY,5225,3078,46
Kenton,KY,34304,14642,299
Knott,KY,1728,4487,33
Knox,KY,5730,2932,37
Larue,KY,2873,1514,13
Laurel,KY,9621,3267,41
Lawrence,KY,2713,2223,23
Lee,KY,1862,768,10
Leslie,KY,3385,1075,15
Letcher,KY,4073,4707,50
Lewis,KY,3445,1484,18
Lincoln,KY,3996,2498,28
Livingston,KY,1866,2007,18
Logan,KY,4889,3347,74
Lyon,KY,969,1272,14
Madison,KY,11309,6509,108
Magoffin,KY,2343,2942,13
Marion,KY,3305,2835,19
Marshall,KY,5152,5725,40
Martin,KY,3238,1471,51
Mason,KY,3751,2663,32
McCracken,KY,12903,12535,327
McCreary,KY,4028,1609,70
McLean,KY,1942,1917,23
Meade,KY,3820,2503,24
Menifee,KY,785,956,29
Mercer,KY,4592,2516,81
Metcalfe,KY,2349,1575,20
Monroe,KY,4760,1052,31
Montgomery,KY,3864,2490,23
Morgan,KY,1834,2481,15
Muhlenberg,KY,6094,6157,26
Nelson,KY,6044,4199,76
Nicholas,KY,1535,1107,33
Ohio,KY,5119,3253,45
Oldham,KY,8112,2857,22
Owen,KY,1778,1612,18
Owsley,KY,1466,375,10
Pendleton,KY,2767,1529,44
Perry,KY,5218,5258,61
Pike,KY,11869,15817,126
Powell,KY,2269,1575,13
Pulaski,KY,14434,4384,75
Robertson,KY,567,467,9
Rockcastle,KY,4328,1089,11
Rowan,KY,3698,2748,24
Russell,KY,4476,1448,30
Scott,KY,4461,2606,77
Shelby,KY,5390,3326,23
Simpson,KY,3073,2140,23
Spencer,KY,1456,910,6
Taylor,KY,5932,3286,27
Todd,KY,2364,1505,411
Trigg,KY,2512,1905,19
Trimble,KY,1389,1088,13
Union,KY,2524,3090,23
Warren,KY,16167,7937,74
Washington,KY,2804,1786,65
Wayne,KY,4449,2277,15
Webster,KY,2504,3042,34
Whitley,KY,7851,3575,90
Wolfe,KY,1257,1394,42
Woodford,KY,4746,2290,76
