Albany,WY,6734,4663,225
Big Horn,WY,3117,1618,12
Campbell,WY,3306,1620,69
Carbon,WY,3556,3010,18
Converse,WY,2188,1150,9
Crook,WY,1438,653,48
Fremont,WY,6584,4423,56
Goshen,WY,2764,2262,12
Hot Springs,WY,1413,958,8
Johnson,WY,2042,797,27
Laramie,WY,14061,12040,193
Lincoln,WY,2464,1555,25
Natrona,WY,13761,8640,220
Niobrara,WY,1042,427,8
Park,WY,5878,2656,68
Platte,WY,1844,1593,13
Sheridan,WY,5382,3206,64
Sublette,WY,1284,528,14
Sweetwater,WY,4937,5575,62
Teton,WY,2667,1204,86
Uinta,WY,2124,1559,128
Washakie,WY,2361,1168,12
Weston,WY,1770,934,10
