Adair,OK,4720,1601,134
Alfalfa,OK,3208,641,88
Atoka,OK,2905,993,89
Beaver,OK,2562,522,102
Beckham,OK,4472,1608,155
Blaine,OK,3958,963,171
Bryan,OK,5397,3144,177
Caddo,OK,7683,2921,308
Canadian,OK,11400,2751,413
Carter,OK,9368,4577,161
Cherokee,OK,7080,2899,227
Choctaw,OK,3399,1798,81
Cimarron,OK,1350,323,212
Cleveland,OK,25777,11126,615
Coal,OK,1461,680,38
Comanche,OK,19759,4559,427
Cotton,OK,2050,798,71
Craig,OK,4163,1642,112
Creek,OK,12396,3705,402
Custer,OK,7267,2298,215
Delaware,OK,5476,2135,178
Dewey,OK,2106,626,84
Ellis,OK,2059,473,116
Garfield,OK,19348,4557,564
Garvin,OK,7245,2685,315
Grady,OK,7762,3440,297
Grant,OK,2829,805,121
Greer,OK,2154,1004,86
Harmon,OK,1319,568,42
Harper,OK,1976,385,114
Haskell,OK,2815,1408,237
Hughes,OK,3497,1787,108
Jackson,OK,5519,2054,134
Jefferson,OK,1709,969,73
Johnston,OK,2205,983,68
Kay,OK,17244,4246,494
Kingfisher,OK,4861,912,162
Kiowa,OK,3711,1495,110
Latimer,OK,2520,1239,130
Le Flore,OK,7932,3433,394
Lincoln,OK,6512,1919,254
Logan,OK,6543,2760,200
Love,OK,1407,671,30
Major,OK,3203,512,103
Marshall,OK,2273,1113,91
Mayes,OK,7535,2656,263
McClain,OK,4241,1350,206
McCurtain,OK,6441,2568,166
McIntosh,OK,3216,1686,132
Murray,OK,2983,1294,95
Muskogee,OK,15161,7380,551
Noble,OK,4085,999,128
Nowata,OK,3293,1096,146
Okfuskee,OK,2862,1328,99
Oklahoma,OK,156437,46986,4502
Okmulgee,OK,8706,4494,442
Osage,OK,9288,2968,335
Ottawa,OK,8348,3657,158
Pawnee,OK,4280,1135,122
Payne,OK,17019,5644,407
Pittsburg,OK,9989,4748,303
Pontotoc,OK,8762,3160,240
Pottawatomie,OK,13308,4822,534
Pushmataha,OK,2456,1016,127
Roger Mills,OK,1696,420,54
Rogers,OK,9697,2607,424
Seminole,OK,6879,2746,199
Sequoyah,OK,6842,2519,190
Stephens,OK,10309,3623,464
Texas,OK,5726,924,287
Tillman,OK,3331,1256,110
Tulsa,OK,125278,32779,3069
Wagoner,OK,6569,2257,281
Washington,OK,16347,3658,495
Washita,OK,3578,1305,125
Woods,OK,4413,1234,142
Woodward,OK,5350,1104,229
