Fairfield,CT,175158,160202,72532
Hartford,CT,132591,195495,85005
Litchfield,CT,34492,33686,24639
Middlesex,CT,24646,34707,21306
New Haven,CT,141264,161374,80817
New London,CT,34567,49808,32736
Tolland,CT,20632,27425,17930
Windham,CT,14963,19621,13806
