Adams,IN,4230,6637,0
Allen,IN,49284,50706,0
Bartholomew,IN,11026,12940,0
Benton,IN,2886,2940,0
Blackford,IN,2552,4210,0
Boone,IN,7419,6716,0
Brown,IN,1390,2135,0
Carroll,IN,3896,4789,0
Cass,IN,7735,11148,0
Clark,IN,7701,17330,0
Clay,IN,5412,6528,0
Clinton,IN,7157,8353,0
Crawford,IN,1828,2514,0
Daviess,IN,6319,6528,0
DeKalb,IN,6210,7559,0
Dearborn,IN,5473,7699,0
Decatur,IN,4702,5564,0
Delaware,IN,20022,28469,0
Dubois,IN,3800,10114,0
Elkhart,IN,19870,21679,0
Fayette,IN,4637,6713,0
Floyd,IN,7834,15656,0
Fountain,IN,4666,5574,0
Franklin,IN,2956,4021,0
Fulton,IN,4410,4374,0
Gibson,IN,5865,10507,0
Grant,IN,14688,17574,0
Greene,IN,5919,8574,0
Hamilton,IN,12060,7553,0
Hancock,IN,6370,6573,0
Harrison,IN,3671,5949,0
Hendricks,IN,11497,8857,0
Henry,IN,10184,12374,0
Howard,IN,12897,17809,0
Huntington,IN,7438,9308,0
Jackson,IN,6285,8572,0
Jasper,IN,4497,3995,0
Jay,IN,4439,6781,0
Jefferson,IN,4808,6694,0
Jennings,IN,3469,4307,0
Johnson,IN,10472,10099,0
Knox,IN,7612,12678,0
Kosciusko,IN,10488,8759,0
LaPorte,IN,16270,22220,0
LaGrange,IN,2785,2818,0
Lake,IN,73722,134978,0
Lawrence,IN,8186,8677,0
Madison,IN,24171,33325,0
Marion,IN,143015,152418,0
Marshall,IN,7895,8397,0
Martin,IN,2000,3137,0
Miami,IN,6270,7667,0
Monroe,IN,10309,11918,0
Montgomery,IN,7823,8042,0
Morgan,IN,8347,7011,0
Newton,IN,2780,2547,0
Noble,IN,5682,7621,0
Ohio,IN,905,1397,0
Orange,IN,4187,4490,0
Owen,IN,2788,3339,0
Parke,IN,3570,4034,0
Perry,IN,3090,6226,0
Pike,IN,2703,4519,0
Porter,IN,14480,12975,0
Posey,IN,3573,6164,0
Pulaski,IN,3202,3408,0
Putnam,IN,5331,6275,0
Randolph,IN,6551,6804,0
Ripley,IN,4587,5933,0
Rush,IN,4507,4450,0
Scott,IN,1992,4205,0
Shelby,IN,7310,9078,0
Spencer,IN,3980,4834,0
St. Joseph,IN,39872,65844,0
Starke,IN,3466,4838,0
Steuben,IN,4075,3999,0
Sullivan,IN,3867,7351,0
Switzerland,IN,1390,2231,0
Tippecanoe,IN,19036,20257,0
Tipton,IN,3863,4410,0
Union,IN,1531,1463,0
Vanderburgh,IN,27231,45796,0
Vermillion,IN,3397,5957,0
Vigo,IN,19001,27606,0
Wabash,IN,6905,7485,0
Warren,IN,2154,2261,0
Warrick,IN,4376,7222,0
Washington,IN,3598,4943,0
Wayne,IN,15342,15269,0
Wells,IN,4018,5945,0
White,IN,5015,5407,0
Whitley,IN,4896,5798,0
