Alabama,USA,804283,690080,183109
Alabama,USA,804283,690080,183109
Arizona,USA,572086,543050,353741
Arkansas,USA,337324,505823,99132
California,USA,3630574,5121325,2296006
California,USA,3630574,5121325,2296006
California,USA,3630574,5121325,2296006
California,USA,3630574,5121325,2296006
California,USA,3630574,5121325,2296006
California,USA,3630574,5121325,2296006
California,USA,3630574,5121325,2296006
California,USA,3630574,5121325,2296006
Colorado,USA,562850,629681,366010
Connecticut,USA,578313,682318,348771
Delaware,USA,102313,126054,59213
District of Columbia,USA,20698,192619,9681
Florida,USA,2173310,2072698,1053067
Florida,USA,2173310,2072698,1053067
Florida,USA,2173310,2072698,1053067
Florida,USA,2173310,2072698,1053067
Florida,USA,2173310,2072698,1053067
Florida,USA,2173310,2072698,1053067
Florida,USA,2173310,2072698,1053067
Georgia,USA,995252,1008966,309657
Idaho,USA,202645,137013,130395
Illinois,USA,1734096,2453350,840515
Illinois,USA,1734096,2453350,840515
Indiana,USA,989375,848420,455934
Iowa,USA,504891,586353,253468
Kansas,USA,449951,390434,312358
Kentucky,USA,617178,665104,203944
Kentucky,USA,617178,665104,203944
Louisiana,USA,733386,815971,211478
Louisiana,USA,733386,815971,211478
Maine,USA,206504,263420,206820
Maine,USA,206504,263420,206820
Maine,USA,206504,263420,206820
Maine,USA,206504,263420,206820
Maine,USA,206504,263420,206820
Maine,USA,206504,263420,206820
Maine,USA,206504,263420,206820
Maine,USA,206504,263420,206820
Maine,USA,206504,263420,206820
Maine,USA,206504,263420,206820
Maine,USA,206504,263420,206820
Maine,USA,206504,263420,206820
Maryland,USA,707094,988571,281414
Massachusetts,USA,805049,1318662,632312
Massachusetts,USA,805049,1318662,632312
Massachusetts,USA,805049,1318662,632312
Massachusetts,USA,805049,1318662,632312
Michigan,USA,1554940,1871182,824813
Michigan,USA,1554940,1871182,824813
Michigan,USA,1554940,1871182,824813
Michigan,USA,1554940,1871182,824813
Michigan,USA,1554940,1871182,824813
Michigan,USA,1554940,1871182,824813
Minnesota,USA,747841,1020997,562506
Mississippi,USA,487793,400258,85626
Mississippi,USA,487793,400258,85626
Mississippi,USA,487793,400258,85626
Mississippi,USA,487793,400258,85626
Mississippi,USA,487793,400258,85626
Missouri,USA,811159,1053873,518741
Montana,USA,144207,154507,107225
Nebraska,USA,344346,217344,174687
Nevada,USA,175828,189148,132580
New Hampshire,USA,202484,209040,121337
New Jersey,USA,1356865,1436206,521829
New Mexico,USA,212824,261617,91895
New York,USA,2346649,3444450,1090721
North Carolina,USA,1134661,1114042,357864
North Carolina,USA,1134661,1114042,357864
North Carolina,USA,1134661,1114042,357864
North Dakota,USA,136244,99168,71084
Ohio,USA,1894310,1984942,1036426
Oklahoma,USA,592929,473066,319878
Oregon,USA,475757,621314,354091
Pennsylvania,USA,1791841,2239164,902667
Rhode Island,USA,131601,213299,105045
Rhode Island,USA,131601,213299,105045
Rhode Island,USA,131601,213299,105045
Rhode Island,USA,131601,213299,105045
Rhode Island,USA,131601,213299,105045
South Carolina,USA,577507,479514,138872
South Dakota,USA,136718,124888,73295
Tennessee,USA,841300,933521,199968
Texas,USA,2496071,2281815,1354781
Texas,USA,2496071,2281815,1354781
Utah,USA,322632,183429,203400
Vermont,USA,88122,133592,65991
Virginia,USA,1150517,1038650,348639
Virginia,USA,1150517,1038650,348639
Washington,USA,731234,993037,541780
Washington,USA,731234,993037,541780
Washington,USA,731234,993037,541780
Washington,USA,731234,993037,541780
West Virginia,USA,241974,331001,108829
Wisconsin,USA,930855,1041066,544479
Wisconsin,USA,930855,1041066,544479
Wisconsin,USA,930855,1041066,544479
Wisconsin,USA,930855,1041066,544479
Wisconsin,USA,930855,1041066,544479
Wyoming,USA,79347,68160,51263
