Anderson,TN,13865,6713,421
Bedford,TN,4262,2565,308
Benton,TN,2614,1479,135
Bledsoe,TN,1952,899,111
Blount,TN,16078,5303,390
Bradley,TN,10440,2804,269
Campbell,TN,4909,1629,149
Cannon,TN,1615,911,63
Carroll,TN,5784,2290,275
Carter,TN,11102,2191,221
Cheatham,TN,2235,1321,163
Chester,TN,2787,961,139
Claiborne,TN,3632,1230,50
Clay,TN,982,648,34
Cocke,TN,5268,805,80
Coffee,TN,6416,2973,306
Crockett,TN,2642,735,127
Cumberland,TN,4593,1482,150
Davidson,TN,82636,48869,3292
DeKalb,TN,2014,1243,63
Decatur,TN,2368,1187,100
Dickson,TN,3645,2619,182
Dyer,TN,6066,1600,322
Fayette,TN,3264,2067,132
Fentress,TN,2154,665,34
Franklin,TN,4136,2896,160
Gibson,TN,9900,3625,409
Giles,TN,2914,1875,262
Grainger,TN,2842,828,43
Greene,TN,9772,2764,173
Grundy,TN,1364,1005,134
Hamblen,TN,8879,2563,182
Hamilton,TN,58469,20657,3668
Hancock,TN,1813,393,16
Hardeman,TN,3494,1550,250
Hardin,TN,4401,1202,166
Hawkins,TN,7791,2608,376
Haywood,TN,3123,1966,164
Henderson,TN,5122,1313,162
Henry,TN,4613,2694,304
Hickman,TN,1943,1393,130
Houston,TN,800,870,55
Humphreys,TN,2263,1973,102
Jackson,TN,956,1085,38
Jefferson,TN,5925,1357,100
Johnson,TN,3362,450,49
Knox,TN,64747,24076,1661
Lake,TN,1147,536,63
Lauderdale,TN,3597,1771,217
Lawrence,TN,6438,2824,220
Lewis,TN,1056,1138,54
Lincoln,TN,3266,1867,148
Loudon,TN,5357,1604,170
Loudon,TN,5357,1604,170
Macon,TN,2295,653,85
Madison,TN,15481,5203,725
Marion,TN,3711,1929,199
Marshall,TN,2593,1526,259
Maury,TN,7371,3262,488
McMinn,TN,7423,2838,259
McNairy,TN,4774,1610,135
Meigs,TN,1052,539,44
Monroe,TN,5657,2870,107
Montgomery,TN,7839,5691,369
Moore,TN,608,356,32
Morgan,TN,2531,1084,88
Obion,TN,5800,2243,200
Overton,TN,1947,1573,74
Perry,TN,900,937,34
Pickett,TN,957,357,11
Polk,TN,2285,1431,56
Putnam,TN,6038,3738,223
Rhea,TN,3842,1312,145
Roane,TN,8742,3433,295
Robertson,TN,4175,2985,239
Rutherford,TN,11256,5811,487
Scott,TN,2775,679,48
Sequatchie,TN,1298,629,83
Sevier,TN,8273,1128,177
Shelby,TN,161922,81089,4871
Smith,TN,1812,1260,116
Stewart,TN,790,1098,47
Sullivan,TN,27593,10007,917
Sumner,TN,10020,4596,541
Tipton,TN,5542,1853,354
Tipton,TN,5542,1853,354
Trousdale,TN,663,539,28
Unicoi,TN,3877,822,67
Union,TN,1927,570,30
Van Buren,TN,629,364,28
Warren,TN,3565,2118,211
Washington,TN,17343,5284,561
Wayne,TN,2898,673,61
Weakley,TN,5836,2027,302
White,TN,2252,1392,83
White,TN,2252,1392,83
Williamson,TN,7556,2616,392
Wilson,TN,6486,3096,279
