Barbour,WV,4432,2258,0
Berkeley,WV,10954,4523,0
Boone,WV,5985,5342,0
Braxton,WV,3155,2771,0
Brooke,WV,7544,5226,0
Cabell,WV,29582,14312,0
Calhoun,WV,1992,1528,0
Clay,WV,2168,1830,0
Doddridge,WV,2284,645,0
Fayette,WV,11876,9966,0
Gilmer,WV,2056,1359,0
Grant,WV,3556,614,0
Greenbrier,WV,8827,4423,0
Hampshire,WV,3084,1637,0
Hancock,WV,10634,6727,0
Hardy,WV,2609,1510,0
Harrison,WV,22196,12910,0
Jackson,WV,7226,3007,0
Jefferson,WV,4822,2782,0
Kanawha,WV,65021,38032,0
Lewis,WV,5778,2062,0
Lincoln,WV,4673,3876,0
Logan,WV,9533,10045,0
Marion,WV,16095,11864,0
Marshall,WV,10966,6378,0
Mason,WV,7129,4008,0
McDowell,WV,8942,6811,0
Mercer,WV,17846,7826,0
Mineral,WV,7157,3276,0
Mingo,WV,7484,5585,0
Monongalia,WV,16758,10721,0
Monroe,WV,3716,2114,0
Morgan,WV,3014,1118,0
Nicholas,WV,5907,3628,0
Ohio,WV,18435,10491,0
Pendleton,WV,2207,1248,0
Pleasants,WV,2025,1207,0
Pocahontas,WV,2391,1635,0
Preston,WV,7807,2977,0
Putnam,WV,8265,4771,0
Raleigh,WV,19150,10586,0
Randolph,WV,6923,3809,0
Ritchie,WV,3635,990,0
Roane,WV,4253,2386,0
Summers,WV,3895,2518,0
Taylor,WV,4385,2085,0
Tucker,WV,2163,1457,0
Tyler,WV,3362,1125,0
Upshur,WV,6449,1795,0
Wayne,WV,9775,6251,0
Webster,WV,2114,2069,0
Wetzel,WV,6046,3276,0
Wirt,WV,1442,691,0
Wood,WV,27315,10886,0
Wyoming,WV,7926,4468,0
