Adams,IN,6972,4338,0
Allen,IN,60103,39235,0
Bartholomew,IN,13606,9290,0
Benton,IN,3626,2399,0
Blackford,IN,3738,3228,0
Boone,IN,8979,5377,0
Brown,IN,1679,1533,0
Carroll,IN,5411,3299,0
Cass,IN,11392,8091,0
Clark,IN,12803,14431,0
Clay,IN,7434,5342,0
Clinton,IN,9620,6533,0
Crawford,IN,2915,2305,0
Daviess,IN,8285,5433,0
DeKalb,IN,8957,5277,0
Dearborn,IN,7619,6216,0
Decatur,IN,6240,4080,0
Delaware,IN,26167,23266,0
Dubois,IN,5117,8214,0
Elkhart,IN,28056,16264,0
Fayette,IN,6729,5246,0
Floyd,IN,11629,12346,0
Fountain,IN,6123,4277,0
Franklin,IN,4108,3523,0
Fulton,IN,6038,3047,0
Gibson,IN,8838,7479,0
Grant,IN,19021,13642,0
Greene,IN,8810,6325,0
Hamilton,IN,13409,5511,0
Hancock,IN,7543,4930,0
Harrison,IN,5374,4566,0
Hendricks,IN,12490,6481,0
Henry,IN,13752,9629,0
Howard,IN,17938,13415,0
Huntington,IN,10658,7163,0
Jackson,IN,8213,6582,0
Jasper,IN,5364,2959,0
Jay,IN,6519,4899,0
Jefferson,IN,6333,5119,0
Jennings,IN,4478,3403,0
Johnson,IN,12426,7400,0
Knox,IN,11490,9918,0
Kosciusko,IN,13539,5839,0
LaPorte,IN,22738,20317,0
LaGrange,IN,4433,1965,0
Lake,IN,78278,132554,0
Lawrence,IN,11119,6977,0
Madison,IN,31098,28154,0
Marion,IN,166202,121336,0
Marshall,IN,10460,6210,0
Martin,IN,2756,2585,0
Miami,IN,8844,6191,0
Monroe,IN,14513,7535,0
Montgomery,IN,10957,5477,0
Morgan,IN,9416,5375,0
Newton,IN,3517,1870,0
Noble,IN,8069,5264,0
Ohio,IN,1314,1015,0
Orange,IN,5589,3818,0
Owen,IN,3700,2379,0
Parke,IN,4662,3361,0
Perry,IN,4372,4920,0
Pike,IN,4606,3046,0
Porter,IN,15666,10733,0
Posey,IN,5369,4457,0
Pulaski,IN,3905,2746,0
Putnam,IN,6583,4798,0
Randolph,IN,9528,5035,0
Ripley,IN,6053,4730,0
Rush,IN,6215,3516,0
Scott,IN,3213,3064,0
Shelby,IN,9421,7111,0
Spencer,IN,5050,4303,0
St. Joseph,IN,53621,63553,0
Starke,IN,4592,3995,0
Steuben,IN,5464,2588,0
Sullivan,IN,6012,5975,0
Switzerland,IN,1929,1955,0
Tippecanoe,IN,24572,14041,0
Tipton,IN,4924,3299,0
Union,IN,2087,1180,0
Vanderburgh,IN,41068,36330,0
Vermillion,IN,4798,5391,0
Vigo,IN,24940,25105,0
Wabash,IN,10420,4788,0
Warren,IN,2870,1574,0
Warrick,IN,6482,5042,0
Washington,IN,5057,3821,0
Wayne,IN,19764,12721,0
Wells,IN,6034,4128,0
White,IN,6678,3914,0
Whitley,IN,6621,4266,0
