Adams,PA,13760,7266,1139
Allegheny,PA,271850,297464,38710
Armstrong,PA,12955,12718,1153
Beaver,PA,30496,43955,4549
Bedford,PA,10930,4950,416
Berks,PA,60576,36449,8863
Blair,PA,28931,15014,2011
Bradford,PA,13139,6439,1068
Bucks,PA,100536,59120,18107
Butler,PA,28821,19711,3453
Cambria,PA,33072,36121,2398
Cameron,PA,1795,1112,92
Carbon,PA,10042,8009,956
Centre,PA,20605,15987,5247
Chester,PA,73046,34307,10911
Clarion,PA,8812,5472,678
Clearfield,PA,15299,11647,944
Clinton,PA,6288,4842,733
Columbia,PA,12426,9449,1197
Crawford,PA,16552,11778,2095
Cumberland,PA,41152,19789,5437
Dauphin,PA,44039,27252,6034
Delaware,PA,143282,88314,20907
Elk,PA,7175,5898,472
Erie,PA,48918,45946,6349
Fayette,PA,19252,27963,1348
Forest,PA,1206,819,93
Franklin,PA,22716,12061,1724
Fulton,PA,2740,1342,107
Greene,PA,5336,8193,450
Huntingdon,PA,8140,5094,567
Indiana,PA,15607,13828,1708
Jefferson,PA,9628,6296,687
Juniata,PA,4139,2696,280
Lackawanna,PA,44242,45257,4209
Lancaster,PA,79963,30026,7442
Lawrence,PA,18404,19506,1908
Lebanon,PA,24495,8281,2314
Lehigh,PA,50782,34827,8977
Luzerne,PA,67822,59976,4947
Lycoming,PA,23415,14609,2034
McKean,PA,9229,5064,661
Mercer,PA,22372,19716,3247
Mifflin,PA,7541,5226,578
Monroe,PA,12357,7551,1967
Montgomery,PA,156996,84289,26133
Montour,PA,3399,2272,375
Northampton,PA,35787,31920,6823
Northumberland,PA,20608,13750,1515
Perry,PA,8026,3681,717
Philadelphia,PA,244108,421253,42967
Pike,PA,5249,2132,452
Potter,PA,4073,2299,225
Schuylkill,PA,36273,24968,3079
Snyder,PA,7634,2418,451
Somerset,PA,17729,11695,815
Sullivan,PA,1676,1074,130
Susquehanna,PA,8994,4660,786
Tioga,PA,8770,4273,664
Union,PA,6798,2687,628
Venango,PA,11547,7800,1015
Warren,PA,9165,5560,922
Washington,PA,32532,45295,3413
Wayne,PA,8468,3375,496
Westmoreland,PA,63140,68627,5985
Wyoming,PA,5919,2766,384
York,PA,61098,33406,5779
