Adair,IA,2615,1979,25
Adams,IA,1706,1221,33
Allamakee,IA,3997,2282,75
Appanoose,IA,3412,3289,58
Audubon,IA,2306,1854,35
Benton,IA,5566,4993,119
Black Hawk,IA,32262,31467,504
Boone,IA,5746,6485,46
Bremer,IA,6895,4084,76
Buchanan,IA,4965,4129,58
Buena Vista,IA,5193,4109,103
Butler,IA,4570,2323,31
Calhoun,IA,3311,2541,46
Carroll,IA,5021,4960,96
Cass,IA,5053,2417,61
Cedar,IA,4617,3086,45
Cerro Gordo,IA,11214,11570,166
Cherokee,IA,4046,3349,75
Chickasaw,IA,3661,3186,70
Clarke,IA,2262,2030,29
Clay,IA,4450,3774,92
Clayton,IA,5029,3446,78
Clinton,IA,13914,11240,250
Crawford,IA,4552,3396,105
Dallas,IA,6080,6564,63
Davis,IA,1956,2187,39
Decatur,IA,2104,2098,40
Delaware,IA,4769,3158,74
Des Moines,IA,9559,11173,118
Dickinson,IA,4064,3025,81
Dubuque,IA,19239,21876,376
Emmet,IA,2946,2746,33
Fayette,IA,6505,4677,120
Floyd,IA,4341,4154,58
Franklin,IA,3129,2349,67
Fremont,IA,2686,1426,35
Greene,IA,2579,2831,144
Grundy,IA,4527,1915,76
Guthrie,IA,2783,2517,63
Hamilton,IA,4279,3330,86
Hancock,IA,3362,2539,37
Hardin,IA,5195,4477,60
Harrison,IA,4352,2495,35
Henry,IA,4516,3377,62
Howard,IA,2718,2135,45
Humboldt,IA,3396,2406,61
Ida,IA,2618,1559,25
Iowa,IA,4352,2815,84
Jackson,IA,4811,4400,129
Jasper,IA,8576,8023,100
Jefferson,IA,4727,2961,37
Johnson,IA,18677,26000,367
Jones,IA,4907,3825,59
Keokuk,IA,2913,2649,94
Kossuth,IA,4872,4838,104
Lee,IA,8756,8912,141
Linn,IA,41061,38528,726
Louisa,IA,2623,1927,23
Lucas,IA,2630,2422,33
Lyon,IA,4178,1401,63
Madison,IA,3168,3067,26
Mahaska,IA,6086,4107,100
Marion,IA,7259,6313,62
Marshall,IA,10839,8809,192
Mills,IA,3994,1434,58
Mitchell,IA,3144,2531,68
Monona,IA,2746,2159,54
Monroe,IA,1927,2342,22
Montgomery,IA,4224,1661,45
Muscatine,IA,9069,5986,113
O'Brien,IA,5008,2479,82
Osceola,IA,2285,1146,32
Page,IA,5876,1914,38
Palo Alto,IA,2715,3018,77
Plymouth,IA,6482,3464,81
Pocahontas,IA,2627,2481,80
Polk,IA,71413,75413,1022
Pottawattamie,IA,21527,12329,256
Poweshiek,IA,4715,4103,71
Ringgold,IA,1512,1593,12
Sac,IA,3298,2363,68
Scott,IA,38034,32550,628
Shelby,IA,4200,2291,46
Sioux,IA,11665,2585,43
Story,IA,19804,18277,329
Tama,IA,4882,4061,47
Taylor,IA,2496,1499,27
Union,IA,3583,2875,118
Van Buren,IA,2138,1606,25
Wapello,IA,7098,10545,157
Warren,IA,8277,8171,122
Washington,IA,4613,3079,78
Wayne,IA,2061,1927,33
Webster,IA,9619,9930,253
Winnebago,IA,3616,2669,29
Winneshiek,IA,5277,3724,104
Woodbury,IA,23002,18951,397
Worth,IA,1985,2263,18
Wright,IA,3675,2980,50
