Abbeville,SC,3798,3051,26
Aiken,SC,25872,9892,369
Allendale,SC,1570,2170,29
Anderson,SC,24123,10324,244
Bamberg,SC,2908,2892,31
Barnwell,SC,4346,2811,32
Beaufort,SC,13668,7347,103
Berkeley,SC,16972,7380,159
Calhoun,SC,2742,2315,37
Charleston,SC,53779,29481,1000
Cherokee,SC,8655,4101,53
Chester,SC,4441,3559,45
Chesterfield,SC,5451,4593,23
Clarendon,SC,5102,5591,53
Colleton,SC,6200,4910,35
Darlington,SC,11100,7456,354
Dillon,SC,4646,3360,44
Dorchester,SC,15289,7037,73
Edgefield,SC,3224,3227,27
Fairfield,SC,3147,4117,23
Florence,SC,22753,14639,208
Georgetown,SC,7370,6392,68
Greenville,SC,66766,24137,466
Greenwood,SC,10887,6339,81
Hampton,SC,3464,3736,28
Horry,SC,20396,8940,127
Jasper,SC,3102,3753,24
Kershaw,SC,8822,4323,81
Lancaster,SC,10383,5804,57
Laurens,SC,9729,5312,45
Lee,SC,3548,3912,40
Lexington,SC,38628,8828,265
Marion,SC,4698,5043,32
Marlboro,SC,3951,4294,38
McCormick,SC,1186,1526,14
Newberry,SC,7176,3790,42
Oconee,SC,8625,3333,86
Orangeburg,SC,14286,15121,229
Pickens,SC,15155,4481,128
Richland,SC,46773,32212,2444
Saluda,SC,3515,1962,24
Spartanburg,SC,41553,20130,892
Sumter,SC,12909,9566,115
Union,SC,6331,4424,41
Williamsburg,SC,6492,7586,50
York,SC,20008,9273,146
