Adams,ND,647,469,499
Barnes,ND,2728,2124,1568
Benson,ND,874,1126,610
Billings,ND,279,123,270
Bottineau,ND,1787,1266,1036
Bowman,ND,712,506,678
Burke,ND,551,458,506
Burleigh,ND,16484,8940,6780
Cass,ND,25312,18077,9513
Cavalier,ND,1527,866,723
Dickey,ND,1514,918,616
Divide,ND,515,634,456
Dunn,ND,784,667,637
Eddy,ND,591,575,432
Emmons,ND,1047,595,774
Foster,ND,803,565,556
Golden Valley,ND,503,255,352
Grand Forks,ND,13705,10930,6349
Grant,ND,900,415,629
Griggs,ND,773,647,330
Hettinger,ND,854,465,500
Kidder,ND,739,468,489
LaMoure,ND,1270,797,679
Logan,ND,703,383,390
McHenry,ND,1321,1173,886
McIntosh,ND,1134,450,454
McKenzie,ND,1324,787,969
McLean,ND,2124,1808,1330
Mercer,ND,2274,1323,1378
Morton,ND,5042,3594,2787
Mountrail,ND,1017,1393,861
Nelson,ND,864,841,486
Oliver,ND,503,306,407
Pembina,ND,1917,1186,991
Pierce,ND,1099,761,554
Ramsey,ND,2516,2008,1507
Ransom,ND,1102,1166,625
Renville,ND,655,580,429
Richland,ND,3873,2688,1698
Rolette,ND,895,2002,660
Sargent,ND,816,961,463
Sheridan,ND,589,276,304
Sioux,ND,264,463,244
Slope,ND,226,145,162
Stark,ND,4491,3003,3123
Steele,ND,503,598,267
Stutsman,ND,4039,3313,2580
Towner,ND,600,748,402
Traill,ND,2019,1638,875
Walsh,ND,2544,1936,1384
Ward,ND,12056,7856,5856
Wells,ND,1171,888,850
Williams,ND,3664,3008,3180
